792
40023 60020 31.479891 -11.594276
20023 40025 39.230608 -11.367996
30024 40025 89.147057 -8.845190
40025 50014 77.286096 -13.866514
40025 50015 77.945158 -13.838745
40025 50016 78.290024 -13.799735
40025 50017 79.093599 -13.764921
40025 50018 79.656198 -13.674724
40025 50019 80.361414 -13.589039
40025 50020 82.221452 -13.822319
40025 50021 83.828198 -13.751212
40025 50022 86.601184 -13.565323
40025 50023 103.059170 -13.647986
40025 60015 22.559504 -12.718466
40025 60016 22.904373 -12.601993
40025 60017 23.707951 -12.526444
40025 60018 24.270560 -12.259126
40025 60019 24.975784 -12.023399
40025 60020 26.835798 -12.846656
40025 60021 28.442549 -12.692198
40025 60022 31.215552 -12.270565
40025 60023 47.673522 -12.896241
40025 60024 79.190916 -11.330835
40025 70024 67.098659 -11.436278
40025 80024 63.469610 -11.336737
40025 90024 61.829020 -11.313717
40025 100023 27.992213 -12.852894
40025 100024 59.509641 -10.792726
40025 110024 58.852961 -10.790051
40025 120024 58.272261 -10.764067
40025 130024 57.758531 -10.763831
40025 140024 57.290507 -10.775811
40025 150024 56.631442 -10.778063
20023 50024 79.402886 -12.359537
40023 50024 148.727745 -12.695367
40025 50024 134.576446 -12.550774
30024 50026 33.166585 -10.012878
40023 50026 89.167326 -13.168357
40025 50026 116.896516 -12.581731
50026 60015 45.024761 -8.222522
50026 60016 45.353797 -8.195905
50026 60017 46.072538 -8.191398
50026 60018 46.543149 -8.130769
50026 60019 47.081896 -8.066905
50026 60020 48.352489 -8.441921
50026 60021 49.328095 -8.441919
50026 60022 50.733590 -8.445906
50026 60023 56.527063 -9.048327
50026 60024 63.569178 -8.812039
50026 70024 34.406486 -10.804894
50026 120024 20.263849 -10.158516
50026 150024 18.544443 -10.243350
30024 60025 64.703182 -11.430534
40023 60025 47.665686 -12.821805
50026 60025 84.213848 -9.262948
60025 70016 54.341619 -14.323219
60025 70017 55.224336 -14.289955
60025 70018 55.825094 -14.144342
60025 70019 56.557902 -14.005717
60025 70020 58.454514 -14.324611
60025 70021 60.079098 -14.205080
60025 70022 62.866732 -13.930739
60025 70023 79.346278 -13.939746
60025 70024 110.878895 -12.477367
60025 80017 21.341173 -13.973107
60025 80018 21.941935 -13.611312
60025 80019 22.674748 -13.282764
60025 80020 24.571351 -14.097207
60025 80021 26.195937 -13.837171
60025 80022 28.983580 -13.277497
60025 80023 45.463123 -13.530006
60025 80024 76.995829 -11.591889
60025 90018 13.205752 -15.362569
60025 90019 13.938553 -14.736027
60025 90020 15.835184 -15.825734
60025 90021 17.459758 -15.274752
60025 90022 20.247380 -14.275670
60025 90023 36.726925 -14.140358
60025 90024 68.259598 -11.672237
60025 100023 30.021540 -12.654074
60025 100024 61.554341 -10.678479
60025 110023 28.639409 -12.887030
60025 110024 60.172199 -10.743977
60025 120023 27.636583 -12.837728
60025 120024 59.169378 -10.684628
60025 130023 26.858717 -12.868353
60025 130024 58.391512 -10.670032
60025 140023 26.225497 -12.934694
60025 140024 57.758290 -10.676054
60025 150024 56.937205 -10.672424
50026 60027 88.799482 -9.496749
60027 70016 54.037198 -14.260024
60027 70017 54.739047 -14.215867
60027 70018 55.179592 -14.095253
60027 70019 55.649764 -13.969942
60027 70020 56.666967 -14.154743
60027 70021 57.398568 -14.036355
60027 70022 58.340187 -13.927513
60027 70023 61.497500 -13.906955
60027 70024 64.633159 -13.488916
60027 70025 71.169424 -13.010439
60027 80024 30.756861 -12.435824
60027 80026 63.977082 -11.529161
60027 90026 55.248603 -11.642059
60027 100026 48.583373 -10.418247
60027 110026 47.219760 -10.478045
60027 120026 46.241609 -10.407510
60027 130026 45.495964 -10.390809
60027 140026 44.902308 -10.391687
60027 150026 44.160018 -10.385409
60027 160026 43.816300 -10.415671
60027 170026 43.114446 -10.409153
60025 70026 93.215044 -12.527651
60027 70026 97.853319 -12.538621
70026 80017 66.862088 -10.545764
70026 80018 67.397808 -10.493261
70026 80019 67.982672 -10.417967
70026 80020 69.310918 -10.654719
70026 80021 70.315361 -10.627902
70026 80022 71.741918 -10.586523
70026 80023 77.567371 -10.864932
70026 80024 84.624112 -10.540242
70026 80025 105.282521 -10.548288
70026 90018 28.213182 -13.290615
70026 90019 28.798030 -13.056059
70026 90020 30.126315 -13.484436
70026 90021 31.130750 -13.332564
70026 90022 32.557294 -13.122873
70026 90023 38.382781 -13.300558
70026 90024 45.439451 -12.317620
70026 90025 66.097840 -11.774931
70026 100024 26.604696 -9.900768
70026 110024 23.748459 -10.671547
70026 120024 22.036613 -10.532640
70026 130024 20.871905 -10.444696
70026 140024 20.028308 -10.468469
70026 150024 19.054021 -10.417849
60025 70028 63.258281 -13.569243
60027 70028 88.416928 -11.879430
70028 80017 66.503749 -10.758611
70028 80018 66.936217 -10.704650
70028 80019 67.363859 -10.639643
70028 80020 68.203936 -10.799977
70028 80021 68.770615 -10.758623
70028 80022 69.426354 -10.721006
70028 80023 71.259043 -10.780242
70028 80024 72.795634 -10.663702
70028 80025 75.402373 -10.540002
70028 80026 82.081462 -10.522660
70028 90018 27.756075 -13.528972
70028 90020 29.023807 -13.629620
70028 90021 29.590476 -13.479320
70028 90023 32.078899 -13.316294
70028 90024 33.615466 -12.947999
70028 90027 61.338308 -10.755662
70028 100027 42.538653 -8.452312
70028 110027 39.697291 -8.832833
70028 120027 38.006182 -8.671373
70028 130027 36.865737 -8.538830
70028 140027 36.053852 -8.494641
70028 150027 35.139261 -8.411788
70028 160027 34.749192 -8.449981
70028 170027 34.014904 -8.386501
70028 180027 33.582428 -8.463507
50026 80027 52.831659 -11.283742
70026 80027 109.895124 -10.687312
70028 80027 100.518589 -9.955903
80027 90018 71.366657 -13.056998
80027 90019 71.888160 -12.965581
80027 90020 72.966320 -13.117887
80027 90021 73.727020 -13.053199
80027 90022 74.692109 -12.968365
80027 90023 77.884750 -13.004734
80027 90024 81.033981 -12.737855
80027 90025 87.577016 -12.445540
80027 90026 114.276642 -12.299545
80027 100026 56.866735 -9.773932
80027 110026 51.361758 -10.883817
80027 120026 48.661880 -10.905306
80027 130026 47.004275 -10.890758
80027 140026 45.921788 -10.914639
80027 150026 44.772272 -10.892990
80027 160026 44.297826 -10.956979
80027 170026 43.425642 -10.934919
70026 80029 76.576747 -10.538522
70028 80029 114.195492 -10.905647
80029 90018 71.015429 -13.171618
80029 90019 71.430532 -13.091222
80029 90020 72.201095 -13.206518
80029 90021 72.700319 -13.151307
80029 90022 73.246530 -13.095626
80029 90023 74.633051 -13.099967
80029 90024 75.697287 -12.995266
80029 90025 77.334164 -12.862128
80029 90026 80.906641 -12.833546
80029 90027 87.824639 -12.481789
80029 100028 61.219864 -9.990306
80029 110028 55.729168 -11.007967
80029 120028 53.046807 -11.034193
80029 130028 51.408661 -11.022717
80029 140028 50.351945 -11.041212
80029 150028 49.249036 -11.012392
80029 160028 48.806612 -11.071706
80029 170028 48.025897 -11.071986
80029 180028 47.584330 -11.145072
80029 190028 47.169216 -11.248984
60027 90028 45.812297 -10.185157
80027 90028 104.864976 -11.662546
80029 90028 118.599700 -12.358532
90028 100020 27.559633 -0.760365
90028 100027 60.000748 -4.588357
90028 110027 46.186204 -7.765076
90028 120027 41.267963 -8.198564
90028 130027 38.683731 -8.193051
90028 140027 37.206308 -8.163981
90028 150027 35.782629 -8.053173
90028 160027 35.243668 -8.086106
90028 170027 34.330082 -8.031228
90028 180027 33.820363 -8.133376
80027 90030 78.938290 -12.260518
80029 90030 101.533294 -8.555294
70028 100029 56.215473 -10.747424
90028 100029 73.694062 -7.018417
100029 110020 77.222018 -14.877074
100029 110021 77.801203 -14.810752
100029 110022 78.402938 -14.757434
100029 110023 79.865050 -14.738881
100029 110024 80.961844 -14.605124
100029 110026 86.228364 -14.352333
100029 110027 93.167674 -13.900545
100029 110028 123.971176 -13.387916
100029 120028 74.487340 -12.259550
100029 130028 60.311470 -11.904928
100029 140028 55.117817 -11.671273
100029 150028 51.521199 -11.293384
100029 160028 50.440725 -11.248100
100029 170028 48.989688 -11.031563
100029 180028 48.277087 -11.087310
100029 190028 47.696558 -11.187643
90030 100031 87.075160 -10.167528
100031 110020 76.754558 -14.943200
100031 110021 77.196932 -14.890622
100031 110022 77.611762 -14.840352
100031 110023 78.457439 -14.813421
100031 110024 78.984666 -14.724945
100031 110025 79.648836 -14.584363
100031 110026 80.765195 -14.539567
100031 110027 82.196403 -14.396323
100031 110028 85.476275 -14.003177
100031 110029 91.109078 -13.165197
100031 120021 27.720881 -14.438931
100031 120024 29.508622 -14.022834
100031 120030 87.980204 -14.423892
100031 130030 73.822889 -14.529370
100031 140030 68.651486 -14.530984
100031 150030 65.092627 -14.396958
100031 160030 64.036426 -14.413393
100031 170030 62.652618 -14.306263
100031 180030 61.990800 -14.383058
100031 190030 61.477440 -14.470460
100031 200030 60.701700 -14.353942
100031 210030 60.259324 -14.416974
100029 110030 106.935481 -9.949270
100031 110030 137.456252 -14.682980
110030 120021 59.424992 -12.125499
110030 120022 59.911236 -12.063777
110030 120023 60.939123 -12.048999
110030 120024 61.608636 -11.935573
110030 120025 62.490156 -11.770369
110030 120026 64.118732 -11.686755
110030 120027 66.480944 -11.321431
110030 120028 73.011732 -10.125895
110030 120029 89.081726 -7.382291
110030 130029 51.271037 -4.088863
110030 140029 41.428721 -2.272295
100029 110032 85.841748 -13.916814
100031 110032 124.761863 -12.482352
110032 120021 59.126214 -12.486342
110032 120022 59.530071 -12.464113
110032 120023 60.308805 -12.472956
110032 120024 60.767874 -12.384876
110032 120025 61.312707 -12.293111
110032 120026 62.178820 -12.303321
110032 120027 63.186353 -12.239665
110032 120028 65.221633 -12.058409
110032 120029 68.033359 -11.677321
110032 120030 83.009227 -12.261044
110032 130031 69.074910 -10.252426
90030 120031 68.379209 -14.030732
110030 120031 119.504375 -13.641316
110032 120031 106.874622 -10.927624
120031 130022 50.291779 -12.795654
120031 130023 51.212104 -12.779861
120031 130024 51.769439 -12.663427
120031 130025 52.456279 -12.496102
120031 130026 53.600959 -12.486966
120031 130027 55.049673 -12.326882
120031 130028 58.349553 -11.874050
120031 130029 63.995331 -10.877588
120031 130030 110.366920 -13.815767
120031 140023 21.194684 -13.152556
120031 140024 21.752017 -12.865894
120031 140030 80.349531 -14.301076
120031 150030 68.937873 -14.425150
120031 160030 66.399448 -14.564579
120031 170030 63.863961 -14.451458
120031 180030 62.797779 -14.545477
120031 190030 62.064367 -14.662952
120031 200030 61.080793 -14.547997
120031 210030 60.549484 -14.602865
110030 120033 70.675397 -11.945715
110032 120033 98.488178 -11.028514
120033 130022 49.968377 -11.602570
120033 130023 50.691967 -11.595182
120033 130024 51.090345 -11.542745
120033 130025 51.527393 -11.487086
120033 130026 52.190789 -11.533701
120033 130027 52.881665 -11.501817
120033 130028 54.132863 -11.395580
120033 130029 55.593480 -11.174071
120033 130030 61.447782 -11.490941
120033 130031 67.892970 -10.881581
120033 140031 37.872094 -10.563583
120033 140032 59.294997 -10.559545
120033 150032 47.906671 -10.151090
120033 160032 45.376475 -10.196128
120033 170031 21.448574 -9.136795
120033 170032 42.871466 -9.844177
120033 180032 41.832294 -9.841554
120033 190032 41.132026 -9.925726
120033 200032 40.226652 -9.782596
120033 210032 39.752018 -9.735453
120033 220031 17.924642 -8.871685
120033 220032 39.347531 -9.786760
120033 230032 38.623942 -9.762439
120031 130032 97.686437 -10.899502
120033 130032 89.315872 -10.802627
130032 140023 52.255547 -11.228339
130032 140024 52.754407 -11.130492
130032 140025 53.331913 -11.016089
130032 140026 54.231950 -11.044208
130032 140027 55.262062 -10.993539
130032 140028 57.320041 -10.827313
130032 140029 60.145838 -10.459622
130032 140030 75.145265 -11.352087
130032 140031 99.023084 -10.154765
130032 150031 62.285304 -9.306837
120031 130034 58.711579 -11.863221
120033 130034 95.516461 -9.566207
130034 140023 51.769509 -11.318483
130034 140024 52.138491 -11.234609
130034 140025 52.527013 -11.131925
130034 140026 53.060927 -11.154792
130034 140027 53.575685 -11.128175
130034 140028 54.406293 -11.063121
130034 140029 55.241938 -10.956294
130034 140030 57.871905 -11.035121
130034 140031 60.159911 -10.596309
130034 140032 65.377938 -10.224012
130034 150024 15.418764 -10.183934
130034 150032 28.658287 -8.363853
130034 150033 60.179732 -7.318965
130034 160033 54.535477 -7.291911
130034 170033 50.337926 -6.674894
130034 180033 48.803521 -6.659002
130034 190033 47.873118 -6.682943
130034 200033 46.799889 -6.371454
130034 210033 46.266002 -6.361317
130034 220033 45.838682 -6.358872
130034 230033 45.130052 -6.275946
130034 240033 44.761053 -6.332075
110032 140033 50.861373 -9.966743
130032 140033 90.658871 -10.181022
130034 140033 96.899255 -8.969970
140033 150024 35.271469 -7.446942
140033 150025 35.752254 -7.417741
140033 150026 36.457899 -7.523313
140033 150027 37.178406 -7.559679
140033 150028 38.458257 -7.529274
140033 150029 39.935207 -7.372448
140033 150030 45.818009 -8.272764
140033 150031 52.273674 -7.885975
140033 150032 73.710783 -8.676324
140033 160030 27.511253 -10.085836
140033 160031 33.966881 -9.145996
140033 160032 55.404032 -9.709963
140033 170031 25.076234 -8.626345
140033 170032 46.513377 -9.537607
140033 180031 22.393569 -8.967782
140033 180032 43.830720 -9.767825
140033 190031 20.976588 -9.242195
140033 190032 42.413743 -9.930269
140033 200031 19.537402 -8.719300
140033 200032 40.974549 -9.705111
140033 210031 18.853213 -8.681766
140033 210032 40.290359 -9.704289
140033 220031 18.322204 -8.763252
140033 220032 39.759352 -9.755496
140033 230032 38.891940 -9.727966
130032 140035 59.816232 -10.463489
130034 140035 91.347640 -9.181351
140035 150024 34.852903 -8.343453
140035 150025 35.229800 -8.189346
140035 150026 35.720831 -8.289174
140035 150027 36.168249 -8.270320
140035 150028 36.840633 -8.240674
140035 150029 37.461175 -8.185614
140035 150030 39.169941 -8.383075
140035 150031 40.457665 -8.070774
140035 150032 42.826765 -7.926526
140035 150033 52.141339 -7.022870
140035 160034 56.123461 -7.559923
140035 170034 47.269140 -6.775417
140035 180034 44.603913 -6.845375
140035 190034 43.210620 -6.873944
140035 200034 41.822770 -6.447318
140035 210034 41.174460 -6.437994
140035 220034 40.686136 -6.444810
140035 230034 39.931423 -6.345421
140035 240034 39.558097 -6.420788
140035 250034 39.181191 -6.540858
120033 150034 54.107383 -8.043084
140033 150034 79.938093 -7.367345
140035 150034 74.410965 -7.321333
150034 160025 60.583199 -11.848449
150034 160026 61.188311 -11.852624
150034 160027 61.749106 -11.816400
150034 160028 62.623268 -11.750905
150034 160029 63.486230 -11.660659
150034 160030 66.156832 -11.722783
150034 160031 68.463524 -11.264976
150034 160032 73.698220 -10.870806
150034 160033 105.249883 -9.440649
150034 170026 17.744338 -8.283051
150034 170027 18.305137 -8.270213
150034 170028 19.179308 -8.217995
150034 170029 20.042285 -8.084248
150034 170030 22.712859 -8.685714
150034 170031 25.019640 -7.712984
150034 170032 30.254403 -7.367385
150034 170033 61.806304 -6.720448
150034 180032 22.208932 -8.040424
150034 180033 53.760822 -6.901669
150034 190033 50.648337 -6.873661
150034 200033 48.271193 -6.182742
150034 210033 47.273298 -6.162665
150034 220033 46.588075 -6.149983
150034 230033 45.602726 -6.027288
150034 240033 45.134442 -6.098500
140033 150036 43.189169 -6.515875
140035 150036 67.989979 -4.704383
150036 160025 60.210023 -11.138187
150036 160026 60.686874 -11.152277
150036 160027 61.085687 -11.122869
150036 160028 61.640405 -11.065862
150036 160029 62.107610 -10.990295
150036 160030 63.240366 -10.974652
150036 160031 63.983117 -10.849871
150036 160032 65.141761 -10.754432
150036 160033 68.569868 -10.165046
150036 160034 74.233441 -9.623788
150036 170026 17.252349 -7.643687
150036 170027 17.651166 -7.621186
150036 170028 18.205892 -7.534870
150036 170029 18.673112 -7.371880
150036 170031 20.548638 -7.264894
150036 170032 21.707297 -7.169842
150036 170035 49.925689 -3.477611
150036 180035 41.896882 -3.181566
150036 190035 38.804275 -2.908271
150036 200035 36.470447 -1.855673
150036 210035 35.503422 -1.708710
150036 220035 34.851808 -1.626148
150036 230035 33.947126 -1.377374
150036 240035 33.536007 -1.387089
150036 250035 33.150388 -1.445464
150036 260035 32.673568 -1.277837
130034 160035 48.983837 -7.495922
150034 160035 99.719708 -9.640078
150036 160035 93.359407 -7.696508
160035 170026 39.171908 -6.109752
160035 170027 39.670258 -6.134231
160035 170028 40.392086 -6.136539
160035 170029 41.041189 -6.116677
160035 170030 42.793679 -6.392087
160035 170031 44.099860 -6.158520
160035 170032 46.484564 -6.132594
160035 170033 55.820657 -5.580886
160035 170034 78.109668 -6.276467
160035 180034 53.793338 -7.275148
160035 190034 47.445332 -7.450681
160035 200034 43.812701 -6.517015
160035 210034 42.449694 -6.501451
160035 220034 41.595465 -6.468816
160035 230034 40.477787 -6.334331
160035 240034 39.980948 -6.418203
160035 250034 39.513765 -6.539887
150034 160037 69.161473 -11.201222
150036 160037 122.160541 -12.802716
160037 170026 38.806089 -5.623354
160037 170027 39.194046 -5.636058
160037 170028 39.709545 -5.643072
160037 170029 40.122540 -5.598078
160037 170030 41.057193 -5.740135
160037 170031 41.631498 -5.657217
160037 170032 42.446327 -5.690354
160037 170033 44.524425 -5.560277
160037 170034 47.527952 -5.758750
160037 170035 54.448576 -5.748139
160037 180035 30.143994 -7.410328
160037 180036 76.332175 -13.252822
160037 190036 70.000107 -13.954772
160037 200036 66.401249 -13.733277
160037 210036 65.062668 -13.875547
160037 220036 64.235110 -13.979713
160037 230036 63.179292 -14.027753
160037 240036 62.725250 -14.134553
160037 250035 16.126688 -6.231189
160037 250036 62.315018 -14.261894
160037 260036 61.830811 -14.280895
160037 270036 61.442865 -14.327455
140035 170036 40.848422 -2.333821
160035 170036 71.714934 -3.706436
160037 170036 100.636007 -10.942510
170036 180027 60.844534 -10.420146
170036 180028 61.479068 -10.370435
170036 180029 61.988998 -10.294848
170036 180030 63.186650 -10.294838
170036 180031 63.956078 -10.186600
170036 180032 65.138041 -10.074954
170036 180033 68.592868 -9.506688
170036 180034 74.279575 -9.021238
170036 180035 93.421911 -7.207940
170036 190035 53.219896 -5.855278
170036 200035 41.578081 -2.725817
170036 210035 38.303048 -2.433952
170036 220035 36.663307 -2.083860
170036 240035 34.251181 -1.495007
170036 250035 33.691943 -1.533935
170036 260035 33.063613 -1.325396
160035 170038 48.244943 -6.277604
160037 170038 86.219135 -8.850716
170038 180027 60.577796 -10.936767
170038 180028 61.106857 -10.909921
170038 180029 61.503693 -10.873354
170038 180030 62.341554 -10.928740
170038 180031 62.825296 -10.803301
170038 180032 63.455580 -10.756955
170038 180033 64.876432 -10.602040
170038 180034 66.728532 -10.549007
170038 180035 70.008561 -10.388249
170038 180036 83.237529 -10.850011
170038 190037 67.714991 -11.928515
170038 200037 56.095452 -10.738855
170038 220037 51.211710 -11.022675
170038 240037 48.862626 -11.041752
170038 250037 48.328819 -11.153565
170038 260037 47.754190 -11.148474
170038 270037 47.324305 -11.156679
170038 280037 46.795244 -11.194222
150036 180037 70.697332 -13.844064
160035 180037 30.107167 -7.634988
170036 180037 122.259273 -12.421725
170038 180037 107.902100 -11.033217
180037 190028 45.880282 -9.812744
180037 190029 46.351378 -9.726955
180037 190030 47.370165 -9.764314
180037 190031 47.976140 -9.671303
180037 190032 48.818664 -9.627274
180037 190035 60.902741 -8.950341
180037 190036 107.123105 -12.510918
180037 200036 76.339017 -12.407322
180037 210036 69.805457 -13.647468
180037 220036 67.093720 -13.917306
180037 230036 64.607821 -14.026777
180037 240036 63.748532 -14.178504
180037 250035 16.858255 -6.592204
180037 250036 63.078819 -14.366849
180037 260036 62.374105 -14.406121
180037 270036 61.866879 -14.444513
170036 180039 70.900155 -10.251583
170038 180039 91.046243 -9.106980
180039 190028 45.540062 -10.050250
180039 190029 45.915237 -10.000389
180039 190030 46.652817 -10.044099
180039 190031 47.048316 -9.947737
180039 190032 47.521813 -9.918665
180039 190033 48.469733 -9.766528
180039 190036 55.662707 -9.898526
180039 190037 60.866661 -9.582961
180039 200038 45.091330 -5.203463
180039 210038 38.572054 -6.205772
180039 220038 35.876942 -6.152569
180039 230038 33.430987 -5.771712
180039 250037 16.968763 -8.235693
180039 250038 31.952944 -6.048453
180039 260037 16.314007 -8.161196
180039 260038 31.298192 -5.963865
180039 270037 15.857312 -8.114206
180039 270038 30.841499 -5.907167
180039 280037 15.326618 -8.194500
180039 280038 30.310804 -5.909126
180039 290038 29.935624 -5.933704
180037 190038 92.720171 -10.781390
180039 190038 75.850711 -8.395414
190038 200036 61.410218 -2.504119
190038 200037 86.083518 -5.204671
190038 210037 61.900647 -9.811440
190038 220037 55.668114 -10.697038
190038 250037 49.177278 -11.313493
190038 260037 48.321987 -11.324783
190038 270037 47.750888 -11.346740
190038 280037 47.101907 -11.407062
180039 190040 92.255885 -10.950007
190040 200038 54.754930 -0.225400
190040 210039 61.471804 -10.128935
190040 220039 55.253965 -11.049798
190040 230039 50.952402 -11.235053
190040 240039 49.707836 -11.531168
190040 250039 48.842372 -11.721885
190040 260039 48.025265 -11.737303
190040 270039 47.496215 -11.764682
190040 280039 46.918054 -11.847302
190040 290039 46.530460 -11.913077
190040 300039 45.805860 -11.921297
170038 200039 39.239893 -6.143048
190038 200039 69.250728 -1.215058
190040 200039 85.643819 -5.374026
200039 210030 64.090891 -12.889328
200039 210031 64.554893 -12.735172
200039 210032 65.079896 -12.702229
200039 210033 66.083194 -12.563111
200039 210034 67.243789 -12.486227
200039 210035 68.829431 -12.347753
200039 210036 73.381430 -12.342739
200039 210037 78.602178 -11.926407
200039 210038 93.601616 -10.516142
200039 220032 26.039434 -12.971736
200039 220038 54.561287 -9.080545
200039 230038 38.984083 -6.564746
200039 250037 18.987887 -9.277442
200039 250038 33.987653 -6.562632
200039 260038 32.558806 -6.133260
200039 270038 31.737652 -5.918483
200039 280038 30.926782 -5.784270
200039 290038 30.420113 -5.720767
180039 210040 54.977043 -11.145966
200039 210040 110.052370 -12.281550
210040 220031 56.989194 -11.377924
210040 220032 57.471368 -11.348615
210040 220033 58.328419 -11.200890
210040 220034 59.255256 -11.184210
210040 220035 60.380618 -11.132057
210040 220036 63.178359 -11.208584
210040 220037 65.895851 -11.005988
210040 220038 71.828973 -10.468615
210040 220039 102.742226 -11.677797
210040 230039 60.684342 -10.848800
210040 240039 54.684627 -11.830166
210040 250038 20.896002 -8.498555
210040 250039 51.809205 -12.071955
210040 260038 18.838503 -7.729685
210040 260039 49.751662 -11.928603
210040 270038 17.776793 -7.356760
210040 270039 48.689933 -11.884008
210040 280038 16.806046 -7.217959
210040 280039 47.719186 -11.927222
210040 290038 16.241257 -7.252600
210040 290039 47.154405 -11.995557
210040 300039 46.204230 -11.953129
