792
20023 30019 56.896697 -1.970855
20023 30020 61.694384 -2.090855
20023 30021 67.198567 -2.015891
10020 30022 47.258327 -3.489084
20021 30022 109.987124 -3.014165
20023 30022 84.045895 -1.821051
30022 40020 57.612001 -1.613378
30022 40021 90.049821 -2.015458
30022 50014 15.386267 -1.789104
30022 50015 16.278721 -1.786466
30022 50016 16.868921 -1.787040
30022 50020 39.918654 -2.404547
30022 50021 72.356485 -2.550262
30022 60021 65.525865 -2.714123
30022 70021 62.461992 -2.764208
30022 80021 61.206353 -2.774634
30022 90020 28.029707 -2.797685
30022 90021 60.467539 -2.761151
30022 100020 26.559712 -2.755278
30022 100021 58.997544 -2.741150
30022 110020 26.069992 -2.740073
30022 110021 58.507824 -2.734256
30022 120021 58.006610 -2.737762
10022 30024 36.928300 -2.614226
20021 30024 61.316385 -2.106971
20023 30024 124.695077 -2.310098
30024 50023 87.349289 -4.022610
30024 60023 80.538922 -4.263709
30024 70023 77.501398 -4.362201
30024 80023 76.266766 -4.386852
30024 90023 75.548394 -4.390598
30024 100023 74.166632 -4.391985
30024 110023 73.722183 -4.399301
30024 120023 73.281765 -4.406920
30024 130023 72.865407 -4.418608
30024 140023 72.448157 -4.433939
30024 40023 105.031497 -3.320816
40023 50014 79.308048 -5.252413
40023 50015 80.098118 -5.225223
40023 50016 80.547336 -5.211719
40023 50017 81.709199 -5.189450
40023 50018 82.607862 -5.136597
40023 50019 83.967011 -5.055351
40023 50020 88.809996 -4.973994
40023 50021 94.337379 -4.756420
40023 50022 111.204274 -4.191749
40023 60015 23.342439 -2.286860
40023 60016 23.791659 -2.296625
40023 60020 32.054343 -2.389408
20023 40025 39.921928 -2.273029
30024 40025 90.377901 -1.782198
40025 50014 79.054117 -5.167147
40025 50015 79.725829 -5.142785
40025 50016 80.076179 -5.134110
40025 50017 80.897241 -5.128633
40025 50018 81.463861 -5.102641
40025 50019 82.176298 -5.071286
40025 50020 84.106252 -5.070893
40025 50021 85.741171 -5.031429
40025 50022 88.553675 -4.924793
40025 50023 105.432679 -4.901807
40025 60015 22.977967 -2.201758
40025 60016 23.328317 -2.216150
40025 60017 24.149378 -2.297011
40025 60018 24.716002 -2.276257
40025 60019 25.428443 -2.254116
40025 60020 27.358390 -2.451640
40025 60021 28.993312 -2.482634
40025 60022 31.805830 -2.411122
40025 60023 48.684804 -3.232830
40025 60024 80.624696 -2.305120
40025 70024 68.357247 -2.504691
40025 80024 64.656824 -2.479323
40025 90024 62.983518 -2.463537
40025 100023 28.638895 -4.033630
40025 100024 60.578766 -2.376716
40025 110024 59.911050 -2.367458
40025 120024 59.317448 -2.357396
40025 130024 58.793908 -2.347040
40025 140024 58.318444 -2.345506
40025 150024 57.646730 -2.346321
20023 50024 80.924099 -2.597716
40023 50024 151.895838 -3.928851
40025 50024 137.372427 -3.969283
30024 50026 33.719163 -2.561840
40023 50026 91.193923 -5.013860
40025 50026 119.454021 -4.798607
50026 60015 45.566523 -1.428191
50026 60016 45.899166 -1.441382
50026 60017 46.632801 -1.469711
50026 60018 47.107067 -1.473903
50026 60019 47.651346 -1.463178
50026 60020 48.970073 -1.574643
50026 60021 49.961028 -1.596925
50026 60022 51.386919 -1.617564
50026 60023 57.319993 -1.864242
50026 60024 64.424279 -1.700998
50026 70024 35.011377 -2.527546
50026 120024 20.608307 -2.389036
50026 150024 18.857762 -2.360188
30024 60025 65.885214 -2.362826
40023 60025 48.628270 -2.478912
50026 60025 85.656845 -2.964696
60025 70016 55.617808 -3.991880
60025 70017 56.520869 -4.009647
60025 70018 57.125556 -3.976188
60025 70019 57.866433 -3.947517
60025 70020 59.833291 -3.985533
60025 70021 61.488016 -3.957350
60025 70022 64.315433 -3.867644
60025 70023 81.216547 -4.062763
60025 70024 113.167659 -3.162686
60025 80017 21.798707 -3.295423
60025 80018 22.403395 -3.229385
60025 80019 23.144273 -3.181605
60025 80020 25.111128 -3.332178
60025 80021 26.765855 -3.307826
60025 80022 29.593274 -3.174926
60025 80023 46.494380 -3.767569
60025 80024 78.445529 -2.589327
60025 90018 13.520259 -3.448366
60025 90019 14.261136 -3.359449
60025 90020 16.227993 -3.570890
60025 90021 17.882719 -3.512353
60025 90022 20.710138 -3.294525
60025 90023 37.611247 -3.973397
60025 90024 69.562392 -2.550153
60025 100023 30.699391 -4.005142
60025 100024 62.650543 -2.408690
60025 110023 29.303656 -4.088513
60025 110024 61.254804 -2.412198
60025 120023 28.277478 -4.078817
60025 120024 60.228629 -2.379084
60025 130023 27.483840 -4.113077
60025 130024 59.434991 -2.372230
60025 140023 26.839425 -4.140601
60025 140024 58.790576 -2.365714
60025 150024 57.955897 -2.366390
50026 60027 90.174278 -2.049687
60027 70016 55.320171 -4.214272
60027 70017 56.037331 -4.214138
60027 70018 56.481415 -4.186662
60027 70019 56.956854 -4.166967
60027 70020 58.013225 -4.193960
60027 70021 58.755467 -4.182189
60027 70022 59.710405 -4.144310
60027 70023 62.943225 -4.157802
60027 70024 66.102828 -3.949739
60027 70025 72.776994 -4.033530
60027 80024 31.379425 -3.088992
60027 80026 65.444446 -4.654435
60027 90026 56.567759 -4.891769
60027 100026 49.696789 -5.021082
60027 110026 48.319607 -5.103365
60027 120026 47.318984 -5.130862
60027 130026 46.557261 -5.152774
60027 140026 45.953857 -5.193404
60027 150026 45.195282 -5.229705
60027 160026 44.847713 -5.254024
60027 170026 44.130553 -5.271091
60025 70026 95.262672 -4.055703
60027 70026 100.167871 -4.679795
70026 80017 67.936974 -2.504113
70026 80018 68.477588 -2.502669
70026 80019 69.068063 -2.492338
70026 80020 70.446048 -2.558009
70026 80021 71.465920 -2.564209
70026 80022 72.914171 -2.554753
70026 80023 78.879788 -2.672441
70026 80024 85.999085 -2.484663
70026 80025 107.246685 -3.345460
70026 90018 28.774053 -2.652502
70026 90019 29.364527 -2.625190
70026 90020 30.742513 -2.769719
70026 90021 31.762385 -2.776871
70026 90022 33.210636 -2.746836
70026 90023 39.176255 -2.954547
70026 90024 46.295549 -2.562346
70026 90025 67.543177 -3.904704
70026 100024 27.030059 -2.502598
70026 110024 24.163961 -2.623914
70026 120024 22.418564 -2.549393
70026 130024 21.231042 -2.508427
70026 140024 20.373806 -2.503870
70026 150024 19.379737 -2.488533
60025 70028 64.700127 -3.917281
60027 70028 90.280658 -3.759501
70028 80017 67.568265 -2.229842
70028 80018 68.004090 -2.227470
70028 80019 68.436167 -2.228141
70028 80020 69.308822 -2.277126
70028 80021 69.882828 -2.281883
70028 80022 70.547777 -2.275466
70028 80023 72.423480 -2.329007
70028 80024 73.972237 -2.290977
70028 80025 76.634287 -2.360925
70028 80026 83.439000 -2.434566
70028 90018 28.307927 -2.480766
70028 90020 29.612659 -2.585826
70028 90021 30.186665 -2.590969
70028 90023 32.727318 -2.671256
70028 90024 34.276074 -2.573718
70028 90027 62.383500 -2.268150
70028 100027 43.153109 -2.163946
70028 110027 40.303643 -2.235180
70028 120027 38.579960 -2.186835
70028 130027 37.416340 -2.161188
70028 140027 36.591858 -2.161300
70028 150027 35.658316 -2.147634
70028 160027 35.262754 -2.136612
70028 170027 34.511400 -2.088596
70028 180027 34.075575 -2.091522
50026 80027 53.864176 -2.766601
70026 80027 111.792019 -2.597968
70028 80027 102.079665 -2.182089
80027 90018 72.718188 -1.860516
80027 90019 73.243630 -1.857448
80027 90020 74.361881 -1.918705
80027 90021 75.133802 -1.932894
80027 90022 76.112317 -1.926273
80027 90023 79.383014 -2.038100
80027 90024 82.555849 -1.955749
80027 90025 89.238890 -2.173461
80027 90026 116.643423 -3.167304
80027 100026 58.015566 -4.470992
80027 110026 52.526351 -4.936207
80027 120026 49.778304 -5.028874
80027 130026 48.091707 -5.116214
80027 140026 46.991540 -5.173273
80027 150026 45.818481 -5.249048
80027 160026 45.338003 -5.265317
80027 170026 44.445317 -5.279947
70026 80029 77.854191 -2.633439
70028 80029 116.245265 -2.899238
80029 90018 72.366475 -2.005248
80029 90019 72.784738 -2.003909
80029 90020 73.585293 -2.048385
80029 90021 74.091053 -2.059635
80029 90022 74.645038 -2.063580
80029 90023 76.066622 -2.116372
80029 90024 77.140029 -2.088198
80029 90025 78.812019 -2.139702
80029 90026 82.465657 -2.201215
80029 90027 89.464988 -2.075124
80029 100028 62.379236 -3.564432
80029 110028 56.903508 -3.902216
80029 120028 54.173459 -3.923182
80029 130028 52.506757 -3.962449
80029 140028 51.432837 -4.008678
80029 150028 50.306920 -4.024015
80029 160028 49.859004 -4.034652
80029 170028 49.060142 -4.024847
80029 180028 48.614140 -4.048225
80029 190028 48.195879 -4.067977
60027 90028 46.680562 -3.156807
80027 90028 106.788510 -2.331827
80029 90028 120.980555 -2.826186
90028 100020 27.591978 -1.461285
90028 100027 60.494080 -1.659206
90028 110027 46.828163 -2.122496
90028 120027 41.875820 -2.058126
90028 130027 39.257883 -2.040286
90028 140027 37.759361 -2.039847
90028 150027 36.310586 -2.022570
90028 160027 35.764729 -2.009224
90028 170027 34.831876 -1.943285
90028 180027 34.317730 -1.945122
80027 90030 80.394659 -1.911946
80029 90030 102.939386 -1.436736
70028 100029 57.318739 -3.622844
90028 100029 74.667297 -2.833168
100029 110020 79.518382 -6.486411
100029 110021 80.106893 -6.465569
100029 110022 80.717703 -6.432597
100029 110023 82.216502 -6.403132
100029 110024 83.321975 -6.318769
100029 110026 88.706295 -6.167592
100029 110027 95.729268 -5.760128
100029 110028 127.271035 -5.549707
100029 120028 76.120860 -3.645609
100029 130028 61.636455 -3.799046
100029 140028 56.331693 -3.916503
100029 150028 52.641907 -3.973876
100029 160028 51.538556 -3.983290
100029 170028 50.045495 -3.961192
100029 180028 49.323213 -3.999249
100029 190028 48.736307 -4.016018
90030 100031 88.312528 -1.759599
100031 110020 79.046546 -6.552453
100031 110021 79.497282 -6.538729
100031 110022 79.919041 -6.515632
100031 110023 80.783620 -6.496559
100031 110024 81.314136 -6.453461
100031 110025 81.991280 -6.431856
100031 110026 83.132168 -6.381409
100031 110027 84.582180 -6.287138
100031 110028 87.901443 -6.115578
100031 110029 93.554861 -5.758645
100031 120021 28.352740 -3.095780
100031 120024 30.169607 -3.073305
100031 120030 89.884099 -3.051069
100031 130030 75.416480 -3.055422
100031 140030 70.133881 -3.086309
100031 150030 66.482430 -3.090902
100031 160030 65.403655 -3.086992
100031 170030 63.978881 -3.048556
100031 180030 63.306785 -3.061426
100031 190030 62.787037 -3.072123
100031 200030 61.982096 -3.038476
100031 210030 61.531359 -3.030467
100029 110030 109.267360 -4.697634
100031 110030 141.028428 -5.008060
110030 120021 60.654199 -2.733527
110030 120022 61.148753 -2.727587
110030 120023 62.200463 -2.752577
110030 120024 62.872514 -2.723307
110030 120025 63.769135 -2.734850
110030 120026 65.423932 -2.723097
110030 120027 67.798072 -2.625635
110030 120028 74.354055 -2.492778
110030 120029 90.347511 -1.934539
110030 130029 51.750272 -1.347721
110030 140029 41.723469 -1.063567
100029 110032 88.263190 -6.066170
100031 110032 127.855161 -5.401416
110032 120021 60.351762 -2.962008
110032 120022 60.764069 -2.956135
110032 120023 61.561659 -2.975711
110032 120024 62.023816 -2.954167
110032 120025 62.579803 -2.957514
110032 120026 63.466641 -2.960169
110032 120027 64.491365 -2.932081
110032 120028 66.556428 -2.911609
110032 120029 69.385698 -2.805983
110032 120030 84.675567 -2.835340
110032 130031 70.276413 -3.366914
90030 120031 69.739035 -2.253792
110030 120031 121.960862 -2.331203
110032 120031 108.859715 -3.253415
120031 130022 51.292224 -2.813825
120031 130023 52.233842 -2.850147
120031 130024 52.794502 -2.813566
120031 130025 53.494480 -2.830503
120031 130026 54.663071 -2.829825
120031 130027 56.131272 -2.778047
120031 130028 59.470262 -2.716145
120031 130029 65.135258 -2.503263
120031 130030 112.635844 -2.862561
120031 140023 21.629955 -2.781592
120031 140024 22.190615 -2.696294
120031 140030 82.031956 -2.849116
120031 150030 70.387623 -2.949796
120031 160030 67.807544 -2.950305
120031 170030 65.205385 -2.916735
120031 180030 64.124661 -2.937307
120031 190030 63.383816 -2.956399
120031 200030 62.365116 -2.903700
120031 210030 61.825179 -2.905761
110030 120033 72.121150 -2.755643
110032 120033 100.284722 -2.583808
120033 130022 50.938505 -2.183938
120033 130023 51.681919 -2.233781
120033 130024 52.082658 -2.210806
120033 130025 52.529729 -2.200108
120033 130026 53.208611 -2.229177
120033 130027 53.910491 -2.196726
120033 130028 55.182931 -2.215314
120033 130029 56.653480 -2.183890
120033 130030 62.633930 -2.258459
120033 130031 69.130619 -2.239619
120033 140031 38.544208 -2.359788
120033 140032 60.327823 -2.655135
120033 150032 48.711398 -2.866341
120033 160032 46.141151 -2.868136
120033 170031 21.783625 -2.437675
120033 170032 43.567241 -2.807701
120033 180032 42.514714 -2.842191
120033 190032 41.806078 -2.864887
120033 200032 40.868244 -2.813990
120033 210032 40.388275 -2.825963
120033 220031 18.192115 -2.395527
120033 220032 39.975730 -2.821765
120033 230032 39.232315 -2.768191
120031 130032 99.479263 -3.201736
120033 130032 90.914231 -2.464396
130032 140023 53.203826 -1.737024
130032 140024 53.705972 -1.715629
130032 140025 54.293747 -1.743762
130032 140026 55.214520 -1.764245
130032 140027 56.261278 -1.751203
130032 140028 58.350139 -1.774185
130032 140029 61.193568 -1.710748
130032 140030 76.508566 -1.990729
130032 140031 100.706149 -2.695755
130032 150031 63.284414 -3.476658
120031 130034 59.832158 -2.829260
120033 130034 97.005020 -2.393802
130034 140023 52.704706 -1.922567
130034 140024 53.075716 -1.912314
130034 140025 53.472537 -1.915658
130034 140026 54.018391 -1.931305
130034 140027 54.542211 -1.927135
130034 140028 55.386054 -1.939064
130034 140029 56.229988 -1.928532
130034 140030 58.910755 -1.972247
130034 140031 61.209185 -1.977432
130034 140032 66.480559 -1.913326
130034 150024 15.674577 -2.724602
130034 150032 29.079417 -2.352472
130034 150033 60.857452 -1.371126
130034 160033 55.145601 -1.250779
130034 170033 50.857613 -1.110714
130034 180033 49.304888 -1.081244
130034 190033 48.364659 -1.088523
130034 200033 47.254484 -0.980734
130034 210033 46.713346 -0.964068
130034 220033 46.279256 -0.957705
130034 230033 45.553905 -0.897956
130034 240033 45.182895 -0.901587
110032 140033 51.689717 -2.225330
130032 140033 92.151692 -1.847604
130034 140033 98.258599 -1.447545
140033 150024 35.703848 -1.978991
140033 150025 36.194550 -1.994815
140033 150026 36.917080 -2.031565
140033 150027 37.647967 -2.030110
140033 150028 38.948106 -2.053195
140033 150029 40.435314 -2.015966
140033 150030 46.443560 -2.168718
140033 150031 52.953870 -2.175435
140033 150032 74.750568 -2.482852
140033 160030 27.963995 -2.302224
140033 160031 34.474305 -2.287330
140033 160032 56.271005 -2.652361
140033 170031 25.441925 -2.402509
140033 170032 47.238627 -2.784191
140033 180031 22.738146 -2.656269
140033 180032 44.534851 -2.936926
140033 190031 21.310272 -2.774559
140033 190032 43.106977 -3.004700
140033 200031 19.824437 -2.565203
140033 200032 41.621140 -2.913198
140033 210031 19.132700 -2.595305
140033 210032 40.929404 -2.933150
140033 220031 18.594958 -2.628344
140033 220032 40.391662 -2.952858
140033 230032 39.501710 -2.917319
130032 140035 60.860635 -1.742026
130034 140035 92.744763 -1.888343
140035 150024 35.279273 -1.914014
140035 150025 35.662186 -1.931357
140035 150026 36.164771 -1.973494
140035 150027 36.619985 -1.971005
140035 150028 37.303819 -1.994542
140035 150029 37.930623 -1.999768
140035 150030 39.675592 -2.068045
140035 150031 40.966597 -2.040090
140035 150032 43.359785 -1.987306
140035 150033 52.719325 -1.672496
140035 160034 56.803426 -1.768421
140035 170034 47.808657 -1.730620
140035 180034 45.122462 -1.815259
140035 190034 43.716217 -1.847610
140035 200034 42.282613 -1.734923
140035 210034 41.626406 -1.724530
140035 220034 41.131966 -1.722037
140035 230034 40.359641 -1.650861
140035 240034 39.985165 -1.668866
140035 250034 39.602252 -1.650878
120033 150034 54.802186 -2.696711
140033 150034 80.865579 -2.205290
140035 150034 75.264438 -1.783776
150034 160025 61.586472 -1.982892
150034 160026 62.204313 -1.990721
150034 160027 62.775733 -1.989752
150034 160028 63.664354 -1.995458
150034 160029 64.535701 -1.981165
150034 160030 67.258340 -2.018271
150034 160031 69.575936 -2.022188
150034 160032 74.865063 -1.982077
150034 160033 106.675403 -1.609973
150034 170026 17.986155 -1.901377
150034 170027 18.557574 -1.900848
150034 170028 19.446195 -1.923593
150034 170029 20.317543 -1.881273
150034 170030 23.040181 -2.001399
150034 170031 25.357778 -2.013688
150034 170032 30.646904 -1.917171
150034 170033 62.457251 -1.314684
150034 180032 22.535660 -2.151738
150034 180033 54.346005 -1.322030
150034 190033 51.198789 -1.344252
150034 200033 48.743111 -1.173557
150034 210033 47.734568 -1.168219
150034 220033 47.039922 -1.165295
150034 230033 46.034211 -1.098551
150034 240033 45.564104 -1.119682
140033 150036 43.688376 -1.934715
140035 150036 68.568109 -1.564683
150036 160025 61.199457 -1.994368
150036 160026 61.686400 -2.000842
150036 160027 62.092196 -2.009371
150036 160028 62.655616 -2.015242
150036 160029 63.126846 -2.015485
150036 160030 64.282248 -2.047488
150036 160031 65.028495 -2.044098
150036 160032 66.198047 -2.007563
150036 160033 69.635415 -1.911556
150036 160034 75.331467 -1.795677
150036 170026 17.485612 -2.055973
150036 170027 17.891408 -2.084323
150036 170028 18.454828 -2.101964
150036 170029 18.926057 -2.100617
150036 170031 20.827708 -2.182180
150036 170032 21.997258 -2.064891
150036 170035 50.320677 -1.256764
150036 180035 42.226483 -1.253114
150036 190035 39.100434 -1.268607
150036 200035 36.690248 -1.029798
150036 210035 35.713767 -0.997562
150036 220035 35.051573 -0.989255
150036 230035 34.127727 -0.917768
150036 240035 33.714816 -0.917166
150036 250035 33.322016 -0.860145
150036 260035 32.835073 -0.831162
130034 160035 49.631765 -2.052620
150034 160035 101.170046 -1.835362
150036 160035 94.521459 -1.594516
160035 170026 39.576960 -1.411685
160035 170027 40.084490 -1.423363
160035 170028 40.817727 -1.448151
160035 170029 41.473479 -1.459976
160035 170030 43.262857 -1.531671
160035 170031 44.572630 -1.527053
160035 170032 46.981394 -1.511466
160035 170033 56.361896 -1.260409
160035 170034 78.923128 -1.420110
160035 180034 54.438360 -1.671222
160035 190034 48.034303 -1.757947
160035 200034 44.290078 -1.542699
160035 210034 42.914497 -1.546463
160035 220034 42.048927 -1.540613
160035 230034 40.906962 -1.462469
160035 240034 40.408600 -1.483285
160035 250034 39.933304 -1.449742
150034 160037 70.289537 -1.941914
150036 160037 124.466610 -1.993884
160037 170026 39.209984 -1.398772
160037 170027 39.605174 -1.433298
160037 170028 40.129573 -1.441627
160037 170029 40.547466 -1.449363
160037 170030 41.503157 -1.508275
160037 170031 42.080557 -1.520716
160037 170032 42.907064 -1.511209
160037 170033 45.005465 -1.479721
160037 170034 48.056163 -1.517345
160037 170035 55.053626 -1.529913
160037 180035 30.575848 -2.044495
160037 180036 77.871932 -2.444776
160037 190036 71.482898 -2.573931
160037 200036 67.775466 -2.470947
160037 210036 66.424418 -2.491501
160037 220036 65.584844 -2.506568
160037 230036 64.505904 -2.483426
160037 240036 64.050050 -2.505849
160037 250035 16.337673 -1.858761
160037 250036 63.633757 -2.486653
160037 260036 63.139727 -2.490487
160037 270036 62.744536 -2.475570
140035 170036 41.112331 -1.356553
160035 170036 72.258472 -1.220840
160037 170036 102.349696 -2.072253
170036 180027 61.800801 -2.274293
170036 180028 62.444421 -2.278926
170036 180029 62.959415 -2.275305
170036 180030 64.180425 -2.306309
170036 180031 64.951924 -2.302280
170036 180032 66.144001 -2.277794
170036 180033 69.609281 -2.149923
170036 180034 75.328566 -2.029351
170036 180035 94.534483 -1.768688
170036 190035 53.809446 -1.707083
170036 200035 41.850223 -1.077644
170036 210035 38.557277 -1.086993
170036 220035 36.891904 -1.072985
170036 240035 34.437117 -0.950945
170036 250035 33.867879 -0.881351
170036 260035 33.227322 -0.850257
160035 170038 48.792928 -1.688486
160037 170038 87.524943 -2.541158
170038 180027 61.536973 -2.318477
170038 180028 62.074353 -2.323348
170038 180029 62.478010 -2.322268
170038 180030 63.334843 -2.354346
170038 180031 63.820207 -2.352563
170038 180032 64.460002 -2.340936
170038 180033 65.898898 -2.309370
170038 180034 67.783883 -2.302039
170038 180035 71.108584 -2.286354
170038 180036 84.596606 -2.237752
170038 190037 68.971358 -2.889558
170038 200037 57.034949 -2.662381
170038 220037 52.105584 -2.815486
170038 240037 49.715853 -2.824274
170038 250037 49.173685 -2.811623
170038 260037 48.587115 -2.825562
170038 270037 48.149271 -2.817996
170038 280037 47.611890 -2.817283
150036 180037 72.171631 -2.083513
160035 180037 30.527958 -1.816054
170036 180037 124.520085 -2.160524
170038 180037 109.686240 -2.537752
180037 190028 46.641252 -2.440925
180037 190029 47.116662 -2.437996
180037 190030 48.157804 -2.456025
180037 190031 48.767121 -2.447071
180037 190032 49.620005 -2.426313
180037 190035 61.850288 -2.254038
180037 190036 109.179459 -2.362158
180037 200036 77.725983 -2.003177
180037 210036 71.221749 -2.240471
180037 220036 68.481118 -2.301469
180037 230036 65.943551 -2.258997
180037 240036 65.084187 -2.303540
180037 250035 17.075847 -1.738882
180037 250036 64.405016 -2.300739
180037 260036 63.687289 -2.304550
180037 270036 63.171209 -2.303433
170036 180039 72.030352 -2.375521
170038 180039 92.319246 -2.220067
180039 190028 46.294742 -2.435716
180039 190029 46.674340 -2.433387
180039 190030 47.428929 -2.473489
180039 190031 47.826529 -2.463523
180039 190032 48.306418 -2.449162
180039 190033 49.267177 -2.445652
180039 190036 56.586651 -2.403974
180039 190037 61.836074 -2.280723
180039 200038 45.461769 -0.879571
180039 210038 38.972720 -1.138928
180039 220038 36.248784 -1.161028
180039 230038 33.751846 -0.966716
180039 250037 17.212511 -1.926203
180039 250038 32.266440 -0.994473
180039 260037 16.545306 -1.896008
180039 260038 31.599235 -0.958990
180039 270037 16.080727 -1.900978
180039 270038 31.134656 -0.947575
180039 280037 15.541335 -1.819030
180039 280038 30.595266 -0.889139
180039 290038 30.215668 -0.873307
180037 190038 94.366516 -2.998992
180039 190038 76.889985 -1.820318
190038 200036 61.545591 -0.151403
190038 200037 86.647622 -1.139926
190038 210037 62.840296 -2.335341
190038 220037 56.601978 -2.679244
190038 250037 50.035983 -2.780800
190038 260037 49.165557 -2.797241
190038 270037 48.584710 -2.805977
190038 280037 47.926390 -2.799083
180039 190040 93.893123 -2.167161
190040 200038 54.679942 0.290766
190040 210039 62.457677 -1.312428
190040 220039 56.234226 -1.526068
190040 230039 51.866257 -1.431585
190040 240039 50.624922 -1.504501
190040 250039 49.748919 -1.487412
190040 260039 48.918011 -1.479128
190040 270039 48.379928 -1.469190
190040 280039 47.793375 -1.451011
190040 290039 47.401842 -1.448329
190040 300039 46.660661 -1.399915
170038 200039 39.667956 -1.977596
190038 200039 69.301606 -0.363297
190040 200039 86.254048 -0.393339
200039 210030 65.483383 -3.536516
200039 210031 65.948078 -3.525845
200039 210032 66.481417 -3.501606
200039 210033 67.497950 -3.479727
200039 210034 68.679780 -3.464452
200039 210035 70.289066 -3.442095
200039 210036 74.924870 -3.339167
200039 210037 80.193572 -3.194894
200039 210038 95.264304 -2.696684
200039 220032 26.616544 -3.625639
200039 220038 55.399449 -2.177061
200039 230038 39.406057 -1.088862
200039 250037 19.291268 -2.060106
200039 250038 34.362046 -1.176587
200039 260038 32.897169 -1.094359
200039 270038 32.056501 -1.050954
200039 280038 31.229451 -0.994280
200039 290038 30.714507 -0.963231
180039 210040 55.975843 -1.927695
200039 210040 112.307119 -2.790172
210040 220031 58.188143 -4.020896
210040 220032 58.677348 -3.997659
210040 220033 59.546924 -3.966194
210040 220034 60.491862 -3.946378
210040 220035 61.635425 -3.921407
210040 220036 64.489330 -3.839726
210040 220037 67.237919 -3.782027
210040 220038 73.208324 -3.424951
210040 220039 104.814961 -2.925275
210040 230039 61.717137 -1.449844
210040 240039 55.724387 -1.739722
210040 250038 21.199597 -1.622733
210040 250039 52.806264 -1.709627
210040 260038 19.096268 -1.557892
210040 260039 50.702935 -1.688811
210040 270038 18.010741 -1.448954
210040 270039 49.617408 -1.652131
210040 280038 17.021506 -1.391033
210040 280039 48.628173 -1.635990
210040 290038 16.448652 -1.337710
210040 290039 48.055319 -1.620658
210040 300039 47.081119 -1.565830
