792
20023 30020 61.580792 -2.976151
20023 30021 67.079048 -2.808780
10020 30022 47.122586 -4.459914
20021 30022 109.701408 -3.813906
20023 30022 83.901797 -2.452753
30022 40020 57.527096 -2.405436
30022 40021 89.903576 -2.704127
30022 50014 15.358671 -2.629346
30022 50015 16.248874 -2.642949
30022 50016 16.838092 -2.642339
30022 50020 39.832227 -3.455081
30022 50021 72.208713 -3.356333
30022 60021 65.384391 -3.536561
30022 70021 62.326682 -3.570362
30022 80021 61.074227 -3.568545
30022 90020 27.960382 -3.966007
30022 90021 60.336865 -3.573669
30022 100020 26.496479 -3.874530
30022 100021 58.872963 -3.522743
30022 110020 26.007792 -3.895607
30022 110021 58.384276 -3.529187
30022 120021 57.884211 -3.528442
10022 30024 36.847170 -3.461388
20021 30024 61.197609 -2.870626
20023 30024 124.464032 -3.360063
30024 50023 87.084768 -4.269703
30024 60023 80.280756 -4.492108
30024 70023 77.249724 -4.552630
30024 80023 76.017739 -4.572315
30024 90023 75.302425 -4.575989
30024 100023 73.926234 -4.562581
30024 110023 73.482693 -4.566633
30024 120023 73.043887 -4.571681
30024 130023 72.628852 -4.581947
30024 140023 72.212169 -4.595528
30024 40023 104.767901 -3.547100
40023 50014 79.033748 -5.178411
40023 50015 79.822072 -5.157898
40023 50016 80.269692 -5.145836
40023 50017 81.427615 -5.136140
40023 50018 82.325987 -5.086711
40023 50019 83.684594 -5.010910
40023 50020 88.512718 -4.995003
40023 50021 94.034172 -4.759014
40023 50022 110.876646 -4.193526
40023 60015 23.294017 -3.304427
40023 60016 23.741637 -3.298590
40023 60020 31.984674 -3.357253
20023 40025 39.847529 -3.445050
30024 40025 90.227904 -2.562718
40025 50014 78.785500 -5.011308
40025 50015 79.456620 -4.997467
40025 50016 79.806626 -4.990167
40025 50017 80.624724 -5.003536
40025 50018 81.191978 -4.974111
40025 50019 81.902761 -4.948129
40025 50020 83.824383 -4.991446
40025 50021 85.456045 -4.961732
40025 50022 88.264088 -4.897648
40025 50023 105.077687 -4.993905
40025 60015 22.936364 -3.206085
40025 60016 23.286370 -3.207993
40025 60017 24.104465 -3.313197
40025 60018 24.671722 -3.255226
40025 60019 25.382508 -3.219523
40025 60020 27.304122 -3.474163
40025 60021 28.935785 -3.471968
40025 60022 31.743834 -3.425566
40025 60023 48.557412 -4.143590
40025 60024 80.469199 -3.212780
40025 70024 68.217821 -3.367316
40025 80024 64.526243 -3.348789
40025 90024 62.855785 -3.338150
40025 100023 28.547899 -4.824918
40025 100024 60.459670 -3.226433
40025 110024 59.792779 -3.228035
40025 120024 59.199982 -3.217622
40025 130024 58.678937 -3.219247
40025 140024 58.203956 -3.217261
40025 150024 57.532835 -3.215449
20023 50024 80.766882 -3.725657
40023 50024 151.478481 -4.435407
40025 50024 136.989402 -4.249055
30024 50026 33.640938 -3.220488
40023 50026 90.884679 -5.090723
40025 50026 119.066292 -4.881054
50026 60015 45.503708 -2.170009
50026 60016 45.836341 -2.179905
50026 60017 46.567185 -2.216204
50026 60018 47.041166 -2.217713
50026 60019 47.584449 -2.213102
50026 60020 48.897047 -2.338136
50026 60021 49.885564 -2.353821
50026 60022 51.308829 -2.377652
50026 60023 57.223745 -2.628841
50026 60024 64.325016 -2.479912
50026 70024 34.938514 -3.328312
50026 120024 20.567032 -3.245901
50026 150024 18.821315 -3.229155
30024 60025 65.740681 -3.350072
40023 60025 48.521196 -3.668608
50026 60025 85.436894 -3.834349
60025 70016 55.454146 -4.771275
60025 70017 56.352023 -4.783448
60025 70018 56.956787 -4.742673
60025 70019 57.696385 -4.700530
60025 70020 59.654839 -4.777493
60025 70021 61.304405 -4.740520
60025 70022 64.127546 -4.655313
60025 70023 80.965049 -4.833827
60025 70024 112.893142 -3.960653
60025 80017 21.742745 -4.095089
60025 80018 22.347511 -4.009795
60025 80019 23.087110 -3.927955
60025 80020 25.045562 -4.171681
60025 80021 26.695129 -4.124208
60025 80022 29.518272 -3.998043
60025 80023 46.355768 -4.548573
60025 80024 78.283896 -3.405710
60025 90018 13.480572 -4.371904
60025 90019 14.220171 -4.220199
60025 90020 16.178624 -4.562127
60025 90021 17.828191 -4.454917
60025 90022 20.651333 -4.229371
60025 90023 37.488833 -4.806216
60025 90024 69.416955 -3.398868
60025 100023 30.599671 -4.696835
60025 100024 62.527805 -3.190281
60025 110023 29.205206 -4.809859
60025 110024 61.133337 -3.209911
60025 120023 28.182914 -4.812007
60025 120024 60.111047 -3.183709
60025 130023 27.392497 -4.851291
60025 130024 59.320628 -3.180153
60025 140023 26.749927 -4.907171
60025 140024 58.678057 -3.187327
60025 150024 57.844099 -3.174913
50026 60027 90.015309 -2.976097
60027 70016 55.144297 -4.711539
60027 70017 55.859371 -4.721303
60027 70018 56.303766 -4.689144
60027 70019 56.777155 -4.664614
60027 70020 57.828699 -4.711135
60027 70021 58.569224 -4.694112
60027 70022 59.523594 -4.660094
60027 70023 62.746225 -4.693438
60027 70024 65.904726 -4.499421
60027 70025 72.552489 -4.585241
60027 80024 31.303833 -3.792972
60027 80026 65.196169 -5.303644
60027 90026 56.338210 -5.613209
60027 100026 49.489465 -5.661714
60027 110026 48.114534 -5.755396
60027 120026 47.117331 -5.777336
60027 130026 46.358876 -5.811350
60027 140026 45.756643 -5.854835
60027 150026 45.000069 -5.883356
60027 160026 44.652796 -5.906942
60027 170026 43.937722 -5.913985
60025 70026 94.982237 -4.682892
60027 70026 99.797076 -5.246405
70026 80017 67.814457 -2.886347
70026 80018 68.354470 -2.874881
70026 80019 68.944002 -2.861007
70026 80020 70.315327 -2.939285
70026 80021 71.333623 -2.936748
70026 80022 72.778617 -2.937615
70026 80023 78.725653 -3.074489
70026 80024 85.841813 -2.919467
70026 80025 106.968699 -3.922051
70026 90018 28.710278 -3.358968
70026 90019 29.299809 -3.316582
70026 90020 30.671136 -3.475669
70026 90021 31.689432 -3.452723
70026 90022 33.134426 -3.432126
70026 90023 39.081467 -3.632595
70026 90024 46.197621 -3.258572
70026 90025 67.324563 -4.745116
70026 100024 26.974609 -2.933767
70026 110024 24.111718 -3.119368
70026 120024 22.371326 -3.092029
70026 130024 21.187604 -3.062931
70026 140024 20.331808 -3.079897
70026 150024 19.340293 -3.077360
60025 70028 64.511524 -4.650264
60027 70028 90.012433 -4.328055
70028 80017 67.449948 -2.825940
70028 80018 67.885014 -2.821260
70028 80019 68.316269 -2.812186
70028 80020 69.184532 -2.868202
70028 80021 69.757887 -2.866556
70028 80022 70.421645 -2.869966
70028 80023 72.291282 -2.918960
70028 80024 73.839261 -2.883067
70028 80025 76.491004 -2.965007
70028 80026 83.278457 -3.043956
70028 90018 28.246677 -3.431769
70028 90020 29.546196 -3.514837
70028 90021 30.119552 -3.498715
70028 90023 32.652948 -3.565686
70028 90024 34.200925 -3.458923
70028 90027 62.268590 -3.036057
70028 100027 43.080310 -2.731621
70028 110027 40.233225 -2.838696
70028 120027 38.514052 -2.800802
70028 130027 37.354946 -2.772385
70028 140027 36.531235 -2.771523
70028 150027 35.600064 -2.748190
70028 160027 35.205240 -2.740767
70028 170027 34.456984 -2.699791
70028 180027 34.021918 -2.707517
50026 80027 53.743387 -3.837352
70026 80027 111.573637 -3.218502
70028 80027 101.906932 -2.783286
80027 90018 72.588084 -3.006687
80027 90019 73.113084 -2.990847
80027 90020 74.226255 -3.049740
80027 90021 74.996435 -3.050386
80027 90022 75.973017 -3.049287
80027 90023 79.231534 -3.133662
80027 90024 82.404839 -3.038657
80027 90025 89.061658 -3.224469
80027 90026 116.320775 -4.092795
80027 100026 57.798595 -4.960396
80027 110026 52.310856 -5.494554
80027 120026 49.570674 -5.580097
80027 130026 47.887903 -5.672418
80027 140026 46.790096 -5.737814
80027 150026 45.620221 -5.797263
80027 160026 45.140607 -5.828877
80027 170026 44.251660 -5.840129
70026 80029 77.704825 -3.011622
70028 80029 115.988919 -3.499196
80029 90018 72.228552 -2.875103
80029 90019 72.646170 -2.867497
80029 90020 73.442781 -2.909842
80029 90021 73.947931 -2.912546
80029 90022 74.501011 -2.910764
80029 90023 75.917135 -2.955732
80029 90024 76.990354 -2.927256
80029 90025 78.655616 -2.971399
80029 90026 82.298049 -3.036069
80029 90027 89.294228 -2.912736
80029 100028 62.192713 -4.233451
80029 110028 56.719042 -4.668808
80029 120028 53.996797 -4.714408
80029 130028 52.334659 -4.763638
80029 140028 51.262830 -4.809527
80029 150028 50.139384 -4.842284
80029 160028 49.692089 -4.856777
80029 170028 48.896386 -4.851943
80029 180028 48.451114 -4.889228
80029 190028 48.033498 -4.918244
60027 90028 46.553567 -3.914652
80027 90028 106.560222 -3.208062
80029 90028 120.679607 -3.683745
90028 100020 27.561919 -1.387675
90028 100027 60.415248 -2.081165
90028 110027 46.746476 -2.837396
90028 120027 41.803659 -2.885298
90028 130027 39.191917 -2.885838
90028 140027 37.696000 -2.899523
90028 150027 36.250414 -2.863494
90028 160027 35.705595 -2.852252
90028 170027 34.776125 -2.779748
90028 180027 34.262898 -2.798970
80027 90030 80.248829 -2.959278
80029 90030 102.794048 -2.138727
70028 100029 57.162325 -4.197013
90028 100029 74.511723 -3.317999
100029 110020 79.091948 -7.085502
100029 110021 79.679329 -7.056671
100029 110022 80.289292 -7.026041
100029 110023 81.782755 -6.998833
100029 110024 82.888055 -6.914153
100029 110026 88.254702 -6.786986
100029 110027 95.274881 -6.397444
100029 110028 126.689442 -6.266489
100029 120028 75.890508 -4.600654
100029 130028 61.443804 -4.764659
100029 140028 56.150455 -4.872294
100029 150028 52.471208 -4.894419
100029 160028 51.370535 -4.913683
100029 170028 49.883166 -4.872401
100029 180028 49.162255 -4.920055
100029 190028 48.576018 -4.952872
90030 100031 88.182629 -2.609959
100031 110020 78.622549 -7.154088
100031 110021 79.072714 -7.138283
100031 110022 79.493851 -7.116070
100031 110023 80.355388 -7.093257
100031 110024 80.885642 -7.048811
100031 110025 81.559795 -7.032154
100031 110026 82.698381 -6.990182
100031 110027 84.147180 -6.900246
100031 110028 87.460990 -6.727774
100031 110029 93.113979 -6.347377
100031 120021 28.278202 -4.129754
100031 120024 30.091143 -4.070510
100031 120030 89.677342 -3.804053
100031 130030 75.247244 -3.770167
100031 140030 69.975819 -3.780353
100031 150030 66.335013 -3.735694
100031 160030 65.258656 -3.729425
100031 170030 63.839912 -3.679598
100031 180030 63.168899 -3.698153
100031 190030 62.650554 -3.708334
100031 200030 61.849309 -3.659317
100031 210030 61.399142 -3.654047
100029 110030 108.833479 -5.240039
100031 110030 140.471646 -5.615351
110030 120021 60.517564 -3.851189
110030 120022 61.011025 -3.838436
110030 120023 62.059079 -3.845859
110030 120024 62.730596 -3.806565
110030 120025 63.624721 -3.816967
110030 120026 65.276282 -3.791040
110030 120027 67.650275 -3.669166
110030 120028 74.199101 -3.472092
110030 120029 90.201085 -2.734290
110030 130029 51.689305 -1.829507
110030 140029 41.681371 -1.443399
100029 110032 87.819165 -6.668940
100031 110032 127.307027 -5.979112
110032 120021 60.205148 -3.898630
110032 120022 60.616464 -3.895231
110032 120023 61.411093 -3.914576
110032 120024 61.872893 -3.893249
110032 120025 62.426338 -3.902923
110032 120026 63.310768 -3.911095
110032 120027 64.333736 -3.887166
110032 120028 66.395013 -3.858195
110032 120029 69.223569 -3.741194
110032 120030 84.480605 -3.750940
110032 130031 70.103000 -3.742315
90030 120031 69.612118 -3.424615
110030 120031 121.721254 -3.495830
110032 120031 108.593747 -3.810983
120031 130022 51.178508 -3.475658
120031 130023 52.116692 -3.502773
120031 130024 52.677110 -3.467165
120031 130025 53.373878 -3.486448
120031 130026 54.540008 -3.489296
120031 130027 56.006144 -3.441087
120031 130028 59.339480 -3.385097
120031 130029 65.003712 -3.132261
120031 130030 112.387816 -3.578784
120031 140023 21.576374 -3.670964
120031 140024 22.136792 -3.581974
120031 140030 81.847499 -3.651485
120031 150030 70.228735 -3.681853
120031 160030 67.654019 -3.702638
120031 170030 65.060182 -3.652706
120031 180030 63.981310 -3.683745
120031 190030 63.241857 -3.708540
120031 200030 62.228655 -3.654005
120031 210030 61.690148 -3.654904
110030 120033 71.956867 -3.773434
110032 120033 100.073103 -3.437163
120033 130022 50.837534 -3.292930
120033 130023 51.575986 -3.330283
120033 130024 51.977665 -3.316018
120033 130025 52.422774 -3.315562
120033 130026 53.099019 -3.333855
120033 130027 53.801342 -3.327458
120033 130028 55.070501 -3.325362
120033 130029 56.539528 -3.280497
120033 130030 62.504382 -3.335059
120033 130031 68.993568 -3.205473
120033 140031 38.461233 -3.274807
120033 140032 60.185780 -3.433840
120033 150032 48.594254 -3.470445
120033 160032 46.028922 -3.490831
120033 170031 21.738941 -3.058457
120033 170032 43.463486 -3.386815
120033 180032 42.411675 -3.416207
120033 190032 41.703575 -3.441878
120033 200032 40.770784 -3.357023
120033 210032 40.291561 -3.367620
120033 220031 18.156034 -2.960592
120033 220032 39.880579 -3.371761
120033 230032 39.142128 -3.324030
120031 130032 99.236704 -3.702542
120033 130032 90.718114 -3.327585
130032 140023 53.103677 -3.267327
130032 140024 53.605634 -3.239621
130032 140025 54.191169 -3.256643
130032 140026 55.109482 -3.262511
130032 140027 56.154352 -3.248836
130032 140028 58.238471 -3.226824
130032 140029 61.081264 -3.121097
130032 140030 76.362339 -3.259916
130032 140031 100.486823 -3.445936
130032 150031 63.129197 -3.533387
120031 130034 59.697396 -3.399216
120033 130034 96.820674 -2.898360
130034 140023 52.612293 -3.342752
130034 140024 52.983045 -3.324494
130034 140025 53.378407 -3.323611
130034 140026 53.922962 -3.330067
130034 140027 54.446133 -3.332781
130034 140028 55.288232 -3.330458
130034 140029 56.131240 -3.300813
130034 140030 58.806646 -3.314952
130034 140031 61.101913 -3.252094
130034 140032 66.366397 -3.153360
130034 150024 15.645444 -3.300171
130034 150032 29.028798 -2.920135
130034 150033 60.794316 -2.051509
130034 160033 55.090918 -1.989076
130034 170033 50.811901 -1.817279
130034 180033 49.261327 -1.801978
130034 190033 48.322390 -1.810249
130034 200033 47.216503 -1.691553
130034 210033 46.676199 -1.686185
130034 220033 46.243103 -1.672056
130034 230033 45.519641 -1.611600
130034 240033 45.148889 -1.618810
110032 140033 51.591123 -3.058051
130032 140033 91.987435 -2.985418
130034 140033 98.131898 -2.539737
140033 150024 35.653702 -2.338465
140033 150025 36.143280 -2.367337
140033 150026 36.863766 -2.401957
140033 150027 37.594108 -2.419634
140033 150028 38.891377 -2.445504
140033 150029 40.376785 -2.414119
140033 150030 46.369806 -2.602314
140033 150031 52.871733 -2.519076
140033 150032 74.609652 -2.873072
140033 160030 27.909470 -3.044363
140033 160031 34.411395 -2.832948
140033 160032 56.149320 -3.181813
140033 170031 25.395144 -2.826019
140033 170032 47.133070 -3.244816
140033 180031 22.691773 -3.040159
140033 180032 44.429701 -3.379666
140033 190031 21.265237 -3.126300
140033 190032 43.003166 -3.433526
140033 200031 19.785955 -2.903880
140033 200032 41.523882 -3.338489
140033 210031 19.095485 -2.923602
140033 210032 40.833413 -3.355060
140033 220031 18.558470 -2.927554
140033 220032 40.296398 -3.362630
140033 230032 39.411265 -3.329879
130032 140035 60.742408 -3.140053
130034 140035 92.589847 -2.921324
140035 150024 35.231502 -2.186886
140035 150025 35.612631 -2.191105
140035 150026 36.113782 -2.223464
140035 150027 36.568062 -2.226730
140035 150028 37.250071 -2.248248
140035 150029 37.876719 -2.241185
140035 150030 39.616628 -2.312584
140035 150031 40.906913 -2.268964
140035 150032 43.296782 -2.243909
140035 150033 52.654628 -1.960836
140035 160034 56.727175 -2.173365
140035 170034 47.747475 -2.054912
140035 180034 45.062189 -2.127557
140035 190034 43.657745 -2.152685
140035 200034 42.229862 -2.021028
140035 210034 41.575025 -2.019802
140035 220034 41.080838 -2.018790
140035 230034 40.311511 -1.960756
140035 240034 39.936803 -1.977720
140035 250034 39.555675 -1.971907
120033 150034 54.696816 -2.694720
140033 150034 80.741145 -2.355717
140035 150034 75.168305 -2.075756
150034 160025 61.484650 -2.696258
150034 160026 62.101017 -2.701289
150034 160027 62.671149 -2.704312
150034 160028 63.557214 -2.705575
150034 160029 64.427925 -2.690658
150034 160030 67.144715 -2.727656
150034 160031 69.458439 -2.695991
150034 160032 74.740202 -2.659323
150034 160033 106.540880 -2.339943
150034 170026 17.956172 -2.356830
150034 170027 18.526304 -2.377654
150034 170028 19.412369 -2.396701
150034 170029 20.283080 -2.362576
150034 170030 22.999869 -2.509339
150034 170031 25.313593 -2.442409
150034 170032 30.595357 -2.396611
150034 170033 62.396043 -1.985166
150034 180032 22.491275 -2.769015
150034 180033 54.291957 -2.078024
150034 190033 51.148671 -2.108345
150034 200033 48.703066 -1.912505
150034 210033 47.695561 -1.913636
150034 220033 47.001968 -1.909856
150034 230033 45.999229 -1.856364
150034 240033 45.529410 -1.877201
140033 150036 43.629479 -2.242715
140035 150036 68.497448 -1.646091
150036 160025 61.099716 -2.647174
150036 160026 61.585359 -2.655458
150036 160027 61.990175 -2.668380
150036 160028 62.552452 -2.674550
150036 160029 63.022407 -2.669205
150036 160030 64.174311 -2.702086
150036 160031 64.920255 -2.686762
150036 160032 66.088672 -2.660462
150036 160033 69.525345 -2.551856
150036 160034 75.219770 -2.423715
150036 170026 17.456443 -2.526935
150036 170027 17.861259 -2.574697
150036 170028 18.423536 -2.598505
150036 170029 18.893491 -2.582567
150036 170031 20.791338 -2.645296
150036 170032 21.959756 -2.568352
150036 170035 50.265114 -1.655664
150036 180035 42.177912 -1.716318
150036 190035 39.055305 -1.711029
150036 200035 36.655033 -1.416994
150036 210035 35.680029 -1.393062
150036 220035 35.019199 -1.375160
150036 230035 34.098074 -1.275364
150036 240035 33.685658 -1.285037
150036 250035 33.294322 -1.228635
150036 260035 32.808681 -1.192088
130034 160035 49.548852 -2.640541
150034 160035 101.004202 -2.448032
150036 160035 94.394017 -2.146832
160035 170026 39.536190 -1.943468
160035 170027 40.042554 -1.947441
160035 170028 40.774073 -1.978165
160035 170029 41.429071 -1.987810
160035 170030 43.213739 -2.061913
160035 170031 44.522096 -2.029814
160035 170032 46.928004 -2.018901
160035 170033 56.305997 -1.782676
160035 170034 78.838356 -1.913353
160035 180034 54.365259 -2.174845
160035 190034 47.965640 -2.266210
160035 200034 44.235650 -1.970010
160035 210034 42.861636 -1.982059
160035 220034 41.997309 -1.980741
160035 230034 40.859161 -1.901983
160035 240034 40.360619 -1.927865
160035 250034 39.887590 -1.912429
150034 160037 70.169491 -2.650968
150036 160037 124.233166 -3.048470
160037 170026 39.159667 -1.763457
160037 170027 39.553532 -1.773461
160037 170028 40.076995 -1.797120
160037 170029 40.493620 -1.811516
160037 170030 41.446874 -1.864652
160037 170031 42.023202 -1.869622
160037 170032 42.847811 -1.875061
160037 170033 44.944280 -1.870660
160037 170034 47.989714 -1.927784
160037 170035 54.977384 -1.967341
160037 180035 30.521269 -2.655906
160037 180036 77.705093 -3.482773
160037 190036 71.321870 -3.672749
160037 200036 67.627874 -3.565121
160037 210036 66.278658 -3.605969
160037 220036 65.440943 -3.617447
160037 230036 64.365599 -3.602603
160037 240036 63.910007 -3.628243
160037 250035 16.310667 -2.516204
160037 250036 63.494494 -3.631946
160037 260036 63.001547 -3.629601
160037 270036 62.607682 -3.635021
140035 170036 41.076623 -1.335037
160035 170036 72.197527 -1.524661
160037 170036 102.161171 -2.914285
170036 180027 61.699437 -3.001718
170036 180028 62.341561 -3.004234
170036 180029 62.855090 -3.003643
170036 180030 64.072672 -3.022232
170036 180031 64.844188 -3.006882
170036 180032 66.035183 -2.981271
170036 180033 69.499650 -2.858822
170036 180034 75.217516 -2.708640
170036 180035 94.407767 -2.369111
170036 190035 53.732181 -2.321484
170036 200035 41.811592 -1.470948
170036 210035 38.519964 -1.512952
170036 220035 36.856925 -1.461486
170036 240035 34.407340 -1.311820
170036 250035 33.840309 -1.260497
170036 260035 33.201551 -1.209908
160035 170038 48.729883 -2.189211
160037 170038 87.338913 -2.911680
170038 180027 61.434683 -3.010324
170038 180028 61.970577 -3.016698
170038 180029 62.373580 -3.018626
170038 180030 63.227728 -3.048367
170038 180031 63.711467 -3.040281
170038 180032 64.350348 -3.035269
170038 180033 65.788012 -3.013695
170038 180034 67.669585 -3.017906
170038 180035 70.988863 -3.004183
170038 180036 84.453139 -3.054529
170038 190037 68.833442 -3.657819
170038 200037 56.935779 -3.315879
170038 220037 52.010378 -3.486257
170038 240037 49.625361 -3.478020
170038 250037 49.085069 -3.460314
170038 260037 48.499622 -3.457677
170038 270037 48.062413 -3.450634
170038 280037 47.526520 -3.447288
150036 180037 72.017068 -3.450066
160035 180037 30.478030 -2.511565
170036 180037 124.286768 -3.234213
170038 180037 109.497094 -3.203593
180037 190028 46.540795 -3.138685
180037 190029 47.015554 -3.134498
180037 190030 48.053485 -3.163062
180037 190031 48.662674 -3.143268
180037 190032 49.515287 -3.122847
180037 190035 61.729020 -2.968419
180037 190036 108.947735 -3.427983
180037 200036 77.585335 -3.135779
180037 210036 71.077163 -3.523362
180037 220036 68.338664 -3.598619
180037 230036 65.808737 -3.570178
180037 240036 64.948265 -3.623045
180037 250035 17.052248 -2.525042
180037 250036 64.270964 -3.629805
180037 260036 63.554144 -3.633887
180037 270036 63.039082 -3.636404
170036 180039 71.906591 -3.088000
170038 180039 92.171064 -2.737363
180039 190028 46.191199 -3.136735
180039 190029 46.569991 -3.126805
180039 190030 47.321099 -3.147502
180039 190031 47.717709 -3.134955
180039 190032 48.197335 -3.127125
180039 190033 49.155866 -3.107093
180039 190036 56.461499 -3.090015
180039 190037 61.707241 -2.937664
180039 200038 45.422233 -1.271223
180039 210038 38.929554 -1.668630
180039 220038 36.208852 -1.662834
180039 230038 33.719776 -1.475859
180039 250037 17.182236 -2.441470
180039 250038 32.235077 -1.497335
180039 260037 16.516901 -2.407916
180039 260038 31.569743 -1.459883
180039 270037 16.053585 -2.404340
180039 270038 31.106428 -1.443917
180039 280037 15.516045 -2.345031
180039 280038 30.568889 -1.396924
180039 290038 30.190097 -1.390414
180037 190038 94.138959 -3.493864
180039 190038 76.760060 -2.443874
190038 200036 61.532796 -0.252251
190038 200037 86.588084 -1.257056
190038 210037 62.736500 -2.915893
190038 220037 56.497304 -3.263177
190038 250037 49.943237 -3.388408
190038 260037 49.074437 -3.401033
190038 270037 48.495076 -3.406219
190038 280037 47.837990 -3.409841
180039 190040 93.698974 -3.049598
190040 200038 54.696958 0.404747
190040 210039 62.368000 -2.633317
190040 220039 56.143192 -2.952030
190040 230039 51.784523 -2.921011
190040 240039 50.542375 -3.026615
190040 250039 49.667288 -3.037895
190040 260039 48.837672 -3.044695
190040 270039 48.300582 -3.042971
190040 280039 47.715068 -3.048042
190040 290039 47.323902 -3.045749
190040 300039 46.585066 -3.026149
170038 200039 39.609755 -2.280089
190038 200039 69.282326 -0.137037
190040 200039 86.208227 -1.048051
200039 210030 65.289348 -4.516644
200039 210031 65.754293 -4.504017
200039 210032 66.286017 -4.487987
200039 210033 67.301591 -4.451429
200039 210034 68.481375 -4.438880
200039 210035 70.086829 -4.395605
200039 210036 74.714500 -4.306620
200039 210037 79.979930 -4.116545
200039 210038 95.049994 -3.540327
200039 220032 26.536935 -4.603978
200039 220038 55.300937 -2.914831
200039 230038 39.370998 -1.719612
200039 250037 19.259446 -2.767957
200039 250038 34.329571 -1.764561
200039 260038 32.868348 -1.657847
200039 270038 32.029451 -1.585145
200039 280038 31.204653 -1.530124
200039 290038 30.690862 -1.504353
180039 210040 55.868445 -2.919559
200039 210040 112.031486 -3.841881
210040 220031 57.996917 -4.787364
210040 220032 58.485650 -4.759300
210040 220033 59.352853 -4.729737
210040 220034 60.295504 -4.703551
210040 220035 61.436512 -4.673731
210040 220036 64.284561 -4.611667
210040 220037 67.029558 -4.518911
210040 220038 72.999861 -4.191392
210040 220039 104.537976 -4.037354
210040 230039 61.616150 -2.757294
210040 240039 55.618241 -3.143459
210040 250038 21.167429 -2.364701
210040 250039 52.705536 -3.152238
210040 260038 19.068800 -2.233599
210040 260039 50.606906 -3.135497
210040 270038 17.985812 -2.146935
210040 270039 49.523917 -3.123745
210040 280038 16.998734 -2.081594
210040 280039 48.536839 -3.120726
210040 290038 16.427357 -2.047299
210040 290039 47.965461 -3.121359
210040 300039 46.994826 -3.091918
