260027  240023  0.02105
270028  240023  0.02278
280029  240023  0.02441
290030  240023  0.02492
300031  240023  0.02509
310032  240023  0.03020
260027  250024  0.01813
270028  250024  0.02027
280029  250024  0.02130
290030  250024  0.02294
300031  250024  0.02786
310032  250024  0.01947
270028  260025  0.01860
280029  260025  0.02021
290030  260025  0.02131
300031  260025  0.02298
310032  260025  0.02244
280029  270026  0.01812
290030  270026  0.01956
300031  270026  0.02136
310032  270026  0.02062
290030  280027  0.01845
300031  280027  0.02021
310032  280027  0.02065
300031  290028  0.01871
310032  290028  0.01925
310032  300029  0.01720
30006  330036  0.02399
50008  330036  0.02503
90012  330036  0.02220
110014  330036  0.02201
130016  360033  0.01983
150018  360033  0.02243
170020  360033  0.02385
210024  360033  0.02439
230026  360033  0.02120
250028  360033  0.01997
270030  330036  0.02025
290032  330036  0.02201
30006  350038  0.02365
50008  350038  0.02384
90012  350038  0.02120
110014  350038  0.01964
130016  380035  0.01944
150018  380035  0.02083
170020  380035  0.02283
210024  380035  0.02432
230026  380035  0.02200
250028  380035  0.01973
270030  350038  0.02205
290032  350038  0.02242
90012  80005  0.01760
110014  80005  0.01925
130016  80005  0.02170
150018  80005  0.03002
170020  80005  0.02227
210024  80005  0.02634
230026  80005  0.02599
250028  80005  0.02310
270030  80005  0.02009
290032  80005  0.01885
90012  60003  0.01827
110014  60003  0.01967
130016  60003  0.02180
150018  60003  0.02404
170020  60003  0.02725
210024  60003  0.02815
230026  60003  0.02464
250028  60003  0.02208
270030  60003  0.01996
290032  60003  0.01831
250028  240021  0.02007
270030  240021  0.02373
290032  240021  0.02567
90012  240021  0.02593
110014  240021  0.02337
130016  240021  0.02232
150018  240021  0.02135
170020  240021  0.02069
290032  280025  0.01963
90012  280025  0.02077
110014  280025  0.01998
130016  280025  0.02009
150018  280025  0.02083
170020  280025  0.02173
90012  320029  0.01909
110014  320029  0.01956
130016  320029  0.02093
150018  320029  0.02309
170020  320029  0.02511
230026  320029  0.02275
270030  260023  0.02007
90012  260023  0.02258
110014  260023  0.02124
130016  260023  0.02079
150018  260023  0.02076
170020  260023  0.02111
90012  300027  0.01965
110014  300027  0.01962
130016  300027  0.02038
150018  300027  0.02204
170020  300027  0.02339
130016  120009  0.01913
150018  120009  0.02255
170020  120009  0.02345
170020  160013  0.01926
110014  200017  0.02162
150018  140011  0.01913
