1925
150016 380014 -74.711824 -3141.171390
140038 150016 73.604053 -0.232026
150018 10004 -4.460645 -3141.054167
150018 20005 -6.194267 3139.773946
30006 150018 -7.009868 3135.364981
150018 30006 -6.964358 3136.311418
150018 40007 -6.434929 3136.184992
50008 150018 -4.887501 3133.998326
150018 50008 -4.818181 3136.858756
150018 60009 -3.850582 -3139.343559
150018 70010 -7.421334 -3139.785510
150018 80011 -18.169834 -3140.565315
90012 150018 -99.438374 -3141.581134
150018 90012 -98.974636 -3141.466570
150018 100013 -36.418208 -3141.323459
110014 150018 -240.486628 3141.505504
150018 110014 -240.073506 -3141.591641
150018 190022 -383.127467 -3141.533197
150018 200023 -328.473088 3141.558298
150018 220025 -270.453236 3141.490715
150018 240027 -281.673531 3141.510853
150018 260029 -160.884100 3141.535772
150018 270035 -57.779504 3141.389411
150018 280031 -59.348853 3141.559495
150018 300001 -15.776366 -3141.472220
150018 310002 -6.866285 -3141.149846
150018 320003 -3.669790 -3141.085356
150018 340037 -157.775274 3141.499608
150018 360014 -280.916961 3141.530296
10008 260015 27.243017 -2.379863
150026 10008 -27.220708 3139.694967
140027 260015 -896.403828 3141.556208
150026 270014 -896.684136 3141.472480
130028 260015 -309.690423 3141.527994
150026 280013 -309.566926 3141.544960
120029 260015 -313.029433 3141.492888
150026 290012 -313.274141 3141.455558
110030 260015 -106.870038 3141.323483
150026 300011 -106.997338 3141.347332
100031 260015 -57.318612 3140.946910
150026 310010 -57.416081 3141.021802
90032 260015 -33.770978 3140.070341
150026 320009 -33.786526 3140.118759
10002 160017 0.014206 -1236.827946
160017 10002 -0.204453 -3139.297788
20003 160017 -0.452435 3136.952567
160017 20003 -0.488325 -3139.774527
30004 160017 -0.710044 3122.504504
160017 30004 -0.641266 3140.458312
40005 160017 -0.740667 3134.526757
160017 40005 -0.700956 3134.951496
50006 160017 -0.689337 3117.939352
160017 50006 -0.677577 3131.460071
60007 160017 -0.535043 3111.500495
160017 60007 -0.473909 3134.822954
70008 160017 -0.440400 3101.175845
160017 70008 -0.234380 3136.583659
80009 160017 0.029045 -1243.511095
160017 80009 -0.424788 -3125.178832
90010 160017 -1.543136 3134.816450
160017 90010 -1.544812 -3137.928418
100011 160017 -3.110822 3138.875013
160017 100011 -3.388890 -3140.900380
110012 160017 -22.973474 -3141.551509
160017 110012 -22.692893 -3141.336635
120013 160017 15.530544 1.213900
160017 120013 15.572436 0.110980
130014 160017 -53.051071 3141.439756
160017 130014 -53.139123 -3141.571652
140015 160017 -109.633458 3141.345565
160017 140015 -109.540405 3141.538728
160017 200021 -64.556484 3141.519308
160017 320001 -0.427998 3139.886781
160017 380014 -16.953102 -3140.719326
140038 160017 17.252732 -0.439335
10008 250016 13.851476 -3.249792
160025 10008 -13.388179 3136.449161
150026 250016 -882.428813 3141.565313
160025 260015 -883.044118 3141.545243
140027 250016 -414.021858 3141.581900
160025 270014 -413.947263 3141.491500
130028 250016 -153.529933 3141.574289
160025 280013 -153.386773 3141.273382
120029 250016 -155.350594 3141.514011
160025 290012 -155.078270 -3141.495499
110030 250016 -53.675216 3141.215202
160025 300011 -53.935625 3141.291660
100031 250016 -28.832713 3140.931087
160025 310010 -28.749539 3140.406784
90032 250016 -17.011618 3140.190290
160025 320009 -17.005040 3138.290409
10002 170018 -0.164379 -3127.849518
170018 10002 -0.101055 -3108.198330
20003 170018 -0.255245 -3137.299506
170018 20003 -0.241277 -3140.005173
30004 170018 -0.300700 -3136.624878
170018 30004 -0.317032 -3136.433385
40005 170018 -0.320464 3133.892521
170018 40005 -0.346290 3130.735701
50006 170018 -0.317655 3137.225614
170018 50006 -0.331681 3131.668378
60007 170018 -0.209316 -3132.977310
170018 60007 -0.230691 3139.947547
70008 170018 -0.058920 3124.290601
170018 70008 -0.112903 -3136.460967
80009 170018 -0.334977 -3121.232259
170018 80009 -0.207771 -3128.041124
90010 170018 -0.766277 -3135.690939
170018 90010 -0.749364 -3138.504172
100011 170018 -1.730761 -3135.102420
170018 100011 -1.626201 3139.968931
110012 170018 -10.442719 3140.968928
170018 110012 -10.300977 -3141.280724
120013 170018 7.112623 -0.409121
170018 120013 6.969050 -0.007342
130014 170018 -22.718941 -3141.166443
170018 130014 -22.319236 3141.538511
140015 170018 -36.708076 -3141.260059
170018 140015 -36.189266 3141.488465
150016 170018 -109.678165 -3141.207909
170018 150016 -108.757925 3141.515148
170018 200021 -128.729298 3141.535216
170018 320001 -0.214621 3118.538872
170018 380014 -5.638011 -3140.034067
140038 170018 5.782193 -0.998146
170020 10004 -1.070952 3132.936742
170020 20005 -1.498376 3137.468169
30006 170020 -1.571216 3132.523625
170020 30006 -1.673952 3135.497323
170020 40007 -1.537093 3137.389445
50008 170020 -1.007640 3126.161447
170020 50008 -1.133672 3134.288427
170020 60009 -0.895976 -3140.412287
170020 70010 -1.708972 -3141.111767
170020 80011 -4.142405 -3138.430854
90012 170020 -20.288892 -3141.254866
170020 90012 -20.199650 -3140.986456
170020 100013 -7.943291 -3140.582417
170020 110014 -40.385760 3141.578357
110014 170020 -40.315788 3141.193856
170020 120015 -75.024170 -3141.583930
130016 170020 -228.821890 -3141.531604
170020 130016 -228.280049 3141.571157
170020 220025 -227.049224 3141.485054
170020 240027 -146.361062 3141.463602
170020 260029 -55.256324 3141.401630
170020 270035 -24.631353 -3141.483616
170020 280031 -16.201072 -3141.576548
170020 300001 -3.962676 -3140.231755
170020 310002 -1.695852 -3141.074101
170020 320003 -0.900175 -3141.527328
170020 340037 -45.525936 3141.458606
170020 360014 -41.782690 3141.342419
10008 240017 6.777759 -1.306359
170024 10008 -6.636898 3137.394829
160025 240017 -861.223742 3141.557719
170024 250016 -861.340988 3141.562135
150026 240017 -402.451557 3141.540965
170024 260015 -402.692565 3141.547041
140027 240017 -201.805751 3141.538462
170024 270014 -201.588975 3141.517071
130028 240017 -75.940150 3141.486369
170024 280013 -76.057716 3141.199899
120029 240017 -76.929373 3141.523148
170024 290012 -76.989734 -3141.440391
110030 240017 -26.997616 -3141.321478
170024 300011 -26.893945 3141.195935
100031 240017 -14.514254 3141.222707
170024 310010 -14.315523 3140.521756
90032 240017 -8.554672 3139.626974
170024 320009 -8.476623 3138.227431
10002 180019 -0.039433 3138.352215
180019 10002 -0.119875 -3117.854000
20003 180019 -0.115670 -3137.493445
180019 20003 -0.153319 -3113.197854
30004 180019 -0.156197 -3138.031374
180019 30004 -0.164940 -3097.463329
40005 180019 -0.162430 3138.366083
180019 40005 -0.114665 -3100.429696
50006 180019 -0.154820 3128.736150
180019 50006 -0.169467 -3136.191093
60007 180019 -0.107595 3137.103092
180019 60007 -0.095747 3091.408482
70008 180019 -0.060611 -3140.144739
180019 70008 -0.101591 -3135.479566
80009 180019 -0.075488 3121.705724
180019 80009 -0.109278 3072.314136
90010 180019 -0.344240 3140.653873
180019 90010 -0.363707 3105.625144
100011 180019 -0.720475 3140.312180
180019 100011 -0.636645 3110.922607
110012 180019 -4.552593 3141.063224
180019 110012 -4.615921 3135.610613
120013 180019 3.043881 -0.110026
180019 120013 3.048723 -5.325799
130014 180019 -9.477105 3141.098385
180019 130014 -9.488259 3138.056065
140015 180019 -13.914860 3141.054282
180019 140015 -13.819453 3140.058990
150016 180019 -33.672583 3141.097744
180019 150016 -33.690735 3140.939481
160017 180019 -102.288133 3141.162395
180019 160017 -101.484151 3141.212895
180019 200021 -272.325827 -3141.447590
180019 320001 0.047690 14.555254
180019 380014 -2.242884 -3139.455396
140038 180019 2.179662 -0.959469
10008 230018 3.414409 -1.990547
180023 10008 -3.316238 3137.439444
170024 230018 -860.189783 3141.555922
180023 240017 -861.529123 3141.485140
160025 230018 -396.628083 3141.556383
180023 250016 -397.658983 3141.590649
150026 230018 -198.095919 3141.539214
180023 260015 -198.745165 3141.573630
140027 230018 -100.896668 3141.536047
180023 270014 -101.090718 3141.573337
130028 230018 -38.169513 3141.483664
180023 280013 -38.379180 3141.086818
120029 230018 -38.614547 3141.460030
180023 290012 -38.797082 -3141.247492
110030 230018 -13.545095 -3141.188438
180023 300011 -13.594259 3141.131816
100031 230018 -7.276750 3141.370437
180023 310010 -7.208525 3140.581022
90032 230018 -4.291038 3139.756451
180023 320009 -4.282036 3137.514783
10002 190020 -0.095587 -3118.158325
190020 10002 0.089805 -48.731841
20003 190020 -0.060451 -3121.476824
190020 20003 0.011240 57.754195
30004 190020 -0.036020 -3094.078293
190020 30004 -0.034567 2910.271324
40005 190020 -0.041641 3094.636645
190020 40005 -0.140319 3029.379572
50006 190020 -0.049670 -3111.380450
190020 50006 -0.041580 3061.750651
60007 190020 -0.018808 -2988.176587
190020 60007 -0.061481 -3012.377141
70008 190020 0.049656 26.689275
190020 70008 0.053619 -102.015801
80009 190020 -0.192924 -3104.660694
190020 80009 -0.024610 -2539.238943
90010 190020 -0.147114 -3108.120536
190020 90010 -0.117517 -2943.994162
100011 190020 -0.409296 -3110.718782
190020 100011 -0.469698 -3105.133381
110012 190020 -1.833306 3136.045382
190020 110012 -1.821887 -3114.703147
120013 190020 1.305381 -3.915793
190020 120013 1.293674 17.629118
130014 190020 -3.990602 -3140.085865
190020 130014 -3.937211 -3129.221036
140015 190020 -5.515799 -3140.832325
190020 140015 -5.543909 -3137.456881
150016 190020 -12.249500 -3140.718031
190020 150016 -12.102787 -3138.779401
160017 190020 -30.487733 -3141.176298
190020 160017 -30.190443 -3140.866134
170018 190020 -90.899895 -3141.180661
190020 170018 -89.833025 -3141.127443
190020 320001 -0.262865 3076.274788
190020 380014 -0.633846 -3122.286921
140038 190020 0.766202 -6.978155
10008 220019 1.825778 -1.851725
190022 10008 -1.595360 3126.436348
180023 220019 -884.796609 3141.555524
190022 230018 -884.496817 3141.540245
170024 220019 -417.153325 3141.557770
190022 240017 -417.330000 3141.488810
160025 220019 -206.555346 -3141.590946
190022 250016 -206.408145 -3141.579974
150026 220019 -105.004571 3141.569135
190022 260015 -104.936283 3141.589144
140027 220019 -53.797098 3141.591349
190022 270014 -53.566557 -3141.551532
130028 220019 -20.359916 3141.446164
190022 280013 -20.430813 3140.036461
120029 220019 -20.633431 3141.453720
190022 290012 -20.560837 -3140.388445
110030 220019 -7.288761 -3140.546149
190022 300011 -7.284914 3140.804538
100031 220019 -3.922630 -3141.471958
190022 310010 -3.745833 3138.252067
90032 220019 -2.318995 3139.764870
190022 320009 -2.267179 3130.840896
10002 210022 -0.085506 3084.379603
210022 10002 -0.019014 3141.035122
20003 210022 -0.061013 -3122.409270
210022 20003 -0.046668 3130.756270
30004 210022 -0.043717 -3037.861448
210022 30004 -0.061511 -3128.276835
40005 210022 -0.049273 -3131.698608
210022 40005 -0.067532 3133.214005
50006 210022 -0.056812 -3086.516543
210022 50006 -0.063635 3141.495629
60007 210022 -0.024019 -2988.171159
210022 60007 -0.044747 3135.440741
70008 210022 0.038985 -72.054842
210022 70008 -0.021564 3112.644604
80009 210022 -0.177064 3130.672755
210022 80009 -0.039340 -3140.878129
90010 210022 -0.148725 -3105.135180
210022 90010 -0.141959 -3140.685372
100011 210022 -0.396933 -3123.905095
210022 100011 -0.301286 -3137.563030
110012 210022 -1.734278 3138.996844
210022 110012 -1.757013 3141.136621
120013 210022 1.202857 -4.459829
210022 120013 1.161355 0.108904
130014 210022 -3.491205 -3140.927375
210022 130014 -3.407534 3141.515332
140015 210022 -4.166474 -3140.962667
210022 140015 -4.133236 -3141.363660
150016 210022 -7.417920 -3140.703582
210022 150016 -7.431944 3141.461505
160017 210022 -12.436238 -3141.427416
210022 160017 -12.250864 3141.540622
170018 210022 -17.723547 -3141.432718
210022 170018 -17.484129 3141.521955
180019 210022 -19.785908 -3141.183896
210022 180019 -19.601846 3141.546326
190020 210022 -15.292804 3141.334599
210022 190020 -15.284729 3141.522683
210022 320001 -0.043035 -3108.238096
210022 380014 -0.583293 3140.407521
140038 210022 0.554662 -0.475829
210024 10004 -0.957629 3137.974941
210024 20005 -1.521714 3125.497608
30006 210024 -1.610488 3140.704144
210024 30006 -1.724251 3123.216974
210024 40007 -1.606289 3131.262996
50008 210024 -1.031380 -3140.268894
210024 50008 -1.090101 -3135.466784
210024 60009 -0.848797 -3111.691254
210024 70010 -1.627460 -3118.854896
210024 80011 -4.160217 -3129.960033
